STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
36,000000002216900,1,8,0,00000,0,64,101,24647,'TIOGA RIVER',,'MULHOLLAND ROAD','1.0 MI NE OF ERWINS',99.99,0.032,0,,,42071517,077074477,11,3,02,03,09,2004,2,0,665,2018,9,8.8,0,0,0,1,0,1,1,5,0,0,0,A,1,5,4,02,0,00,3,0,9,38.1,100,0,0,9,10,99.99,N,0,N,0,0,9,9,8,7,N,1,79.6,1,47.7,8,5,N,5,8,5,34,1,99.9,520,24,N  ,N  ,N  ,,,,2693,1577,4269,2021,,,               ,0,N,2,,0,0,0,1,2,0,0,5,0,,Y,8,931,2038,,N,36,G,8,1000
36,000000002216910,1,4,0,00000,0,64,101,24647,'MULHOLLAND CREEK',,'MULHOLLAND ROAD','1.5 MI SE JCT CO RD 417',99.99,2.864,0,,,42063588,077065358,9,3,02,03,09,1991,2,0,665,2018,5,6.1,0,30,0,1,1,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,9.3,11.5,11.9,0,0,9.4,9.8,99.99,N,0,N,0,0,7,7,7,6,N,1,89.8,1,66.2,7,6,N,5,4,8,34,1,11.8,519,24,N  ,N  ,N  ,,,,669,392,1060,2021,,,               ,0,N,2,,0,0,0,8,6,0,0,5,0,,Y,5,931,2038,,N,36,G,7,116.62
36,000000002216940,1,8,0,00000,0,64,101,27551,'BIG CREEK',,'BARDEEN ROAD','4.7 MI W OF HOWARD',99.99,0.032,0,,,42215616,077355429,199,3,02,03,09,1967,2,0,9,2018,5,5.8,0,7,0,1,1,0,1,5,0,0,0,A,1,5,3,02,0,00,1,0,6,12.1,12.5,0,0,6.1,6.1,99.99,N,0,N,0,0,8,7,5,6,N,1,66.2,1,49.9,5,5,N,5,4,6,34,1,12.4,519,24,N  ,N  ,N  ,,,,445,261,706,2021,,,               ,0,N,2,,0,0,2001,8,6,0,0,6,0,,Y,4,13,2038,,N,36,F,5,76.25
36,000000002216950,1,8,0,00000,0,64,101,27551,'BIG CREEK',,'RUSSELL ROAD','3.6 MI W OF HOWARD',99.99,2.06,0,,,42220120,077343244,4,3,02,03,09,2003,2,0,52,2015,9,6.1,0,5,0,1,1,0,1,5,0,0,0,A,1,5,5,05,0,00,1,0,8,8.2,8.8,0,0,8.1,8.7,99.99,N,0,N,0,0,9,9,9,8,N,2,81.6,2,49,9,6,N,5,6,6,34,1,8.8,919,24,N  ,N  ,N  ,,,,404,237,641,2021,,,               ,0,N,2,,0,0,0,N,6,9,N,6,0,,Y,8,73,2035,,N,36,G,9,76.56
36,000000002216980,1,8,0,00000,0,64,101,27551,'BIG CREEK',,'BIG CREEK ROAD','1.7M NE OF NORTH HORNELL',99.99,1.062,0,,,42221048,077382535,1,3,02,03,09,1999,2,0,27,2018,9,6.1,0,40,0,1,0,0,1,5,0,0,0,A,1,5,5,05,0,00,1,0,8.1,16.1,16.8,0,0,8.2,8.7,99.99,N,0,N,0,0,8,7,8,7,N,1,86.2,1,48.1,7,6,N,5,5,6,34,1,16.7,519,24,N  ,N  ,N  ,,,,591,346,937,2021,,,               ,0,N,2,,0,0,0,N,6,9,N,4,0,,Y,8,38,2038,,N,36,G,7,146.16
36,000000002216990,1,8,0,00000,0,64,101,27551,'NEILS CREEK',,'MATOON ROAD','0.8 MI E OF HASKINVILLE',99.99,1.834,0,,,42252439,077330353,0,3,03,03,09,1997,2,0,4,2018,0,4.9,0,0,0,0,0,1,0,5,0,0,0,A,1,5,3,19,0,00,2,0,8.6,3,6.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,5,6,1,89.8,1,89.8,6,N,N,5,4,4,34,1,6.4,1119,24,N  ,N  ,N  ,,,,68,40,107,2021,,,               ,0,N,2,,0,0,0,N,9,8,N,6,0,,Y,8,6,2038,,N,36,F,6,31.36
36,000000002217000,1,8,0,00000,0,64,101,30741,'BENNETTS CREEK',,'ROUGH & READY RD','2 MILES NORTH OF REXVILLE',99.99,0.998,0,,,42064074,077390654,1,3,02,03,09,2011,2,0,53,2016,9,6.7,0,35,0,1,1,0,1,5,0,0,0,A,1,5,5,05,0,00,1,0,8.3,14.3,15.2,0,0,8.3,8.7,99.99,N,0,N,0,0,9,9,8,7,N,1,75.3,1,45.4,8,6,N,5,7,8,34,1,15.2,1019,24,N  ,N  ,N  ,,,,523,306,829,2021,,,               ,0,N,2,,0,0,0,N,6,9,N,6,0,,Y,5,74,2036,,N,36,G,8,132.24
36,000000002217010,1,8,0,00000,0,64,101,30741,'BENNETTS CREEK',,'ROUGH & READY RD','1.6 MI N OF REXVILLE',99.99,0.306,0,,,42061818,077390901,1,3,02,03,09,2014,2,0,53,2016,9,7.3,0,24,0,1,0,0,1,5,0,0,0,A,1,5,5,05,0,00,1,0,8.2,14.6,15.2,0,0,8.2,8.7,99.99,N,0,N,0,0,9,9,9,7,N,1,69.9,1,41.7,9,6,N,5,6,7,34,1,15.2,820,24,N  ,N  ,N  ,,,,414,242,656,2021,,,               ,0,N,2,,0,0,0,N,6,9,N,6,0,,Y,8,74,2036,,N,36,G,9,132.24
36,000000002217030,1,8,0,00000,0,64,101,32567,'SLATE CREEK',,'SLATE CREEK ROAD','43 MI N GREENWOOD',99.99,0.225,0,,,42113256,077374554,12,3,02,03,09,2014,2,0,46,2018,9,5.8,0,40,0,0,0,0,1,5,0,0,0,A,1,5,5,05,0,00,1,0,8.2,12.8,13.7,0,0,8.2,8.7,99.99,N,0,N,0,0,8,8,8,8,N,1,72.6,1,43.5,8,6,N,5,8,6,34,1,13.7,1020,24,N  ,N  ,N  ,,,,458,268,726,2021,,,               ,0,N,2,,0,0,0,N,6,9,N,15,0,,Y,8,64,2038,,N,36,G,8,119.19
36,000000002217040,1,8,0,00000,0,64,101,32567,'TRIB SLATE CREEK',,'SLATE CREEK ROAD','4 MI. NW GREENWOOD',99.99,4.795,0,,,42113821,077410235,12,3,02,03,09,1986,2,0,46,2018,9,5.5,0,0,0,1,1,0,1,5,0,0,0,A,1,5,1,05,0,00,1,0,7.3,8.2,8.8,0,0,7.3,7.4,99.99,N,0,N,0,0,9,9,7,7,N,1,84.4,1,49.9,7,6,N,5,7,4,34,1,8.8,1020,24,N  ,N  ,N  ,,,,282,165,448,2021,,,               ,0,N,2,,0,0,2016,N,6,9,N,15,0,,Y,5,64,2038,,N,36,G,7,65.12
36,000000002217050,1,8,0,00000,0,64,101,32567,'TRIB SLATE CREEK',,'SLATE CREEK ROAD','5.0 MI. NW OF GREENWOOD',99.99,5.133,0,,,42113550,077411633,12,3,02,03,09,2008,2,0,46,2018,9,5.5,0,42,0,1,1,0,1,5,0,0,0,A,1,5,5,05,0,00,1,0,8.2,10.7,11.6,0,0,8.2,8.7,99.99,N,0,N,0,0,9,9,7,7,N,1,99.9,1,69.9,7,6,N,5,5,7,34,1,11.5,920,24,N  ,N  ,N  ,,,,481,282,763,2021,,,               ,0,N,2,,0,0,0,N,6,9,N,15,0,,Y,4,64,2038,,N,36,G,7,100.92
36,000000002217060,1,8,0,00000,0,64,101,32567,'PURDY CREEK',,'PURDY-FALL CREEK R','0.1 MI EAST OF CO ROAD 28',99.99,0.097,0,,,42144971,077413035,19,3,02,03,09,1997,2,0,42,2018,5,4.3,0,15,0,0,1,0,1,5,0,0,0,A,1,5,5,05,0,00,1,0,8,19.2,19.8,0,0,8,8.5,99.99,N,0,N,0,0,8,8,8,5,N,1,72.6,1,44.5,8,6,N,5,4,6,34,1,19.8,1019,24,N  ,N  ,N  ,,,,571,334,905,2021,,,               ,0,N,2,,0,0,0,N,6,9,N,6,0,,Y,8,59,2038,,N,36,G,8,168.3
36,000000002217080,1,8,0,00000,0,64,101,32567,'WEBB HOLLOW CREEK',,'JENKINS-HENRY RD','.2 MILE W OF HARTSVILLE',99.99,0.274,0,,,42145150,077414929,8,3,02,03,09,1987,2,0,125,2015,0,5.5,0,30,0,1,0,0,1,5,0,0,0,R,1,5,7,02,0,00,1,0,8.5,16.4,16.8,0,0,8.5,8.9,99.99,N,0,N,0,0,8,8,7,5,N,1,22.7,1,17.2,5,6,N,5,4,8,34,1,16.7,1119,24,N  ,N  ,N  ,,,,1089,638,1727,2021,,,               ,0,N,2,,0,0,0,8,9,8,0,6,0,,Y,5,175,2035,,N,36,G,7,149.52
36,000000002217090,1,8,0,00000,0,64,101,32567,'ASHBAUGH CREEK',,'HINKLEY HILL ROAD','2.4 MILES W OF CANISTEO',99.99,0.016,0,,,42155874,077391369,4,3,02,03,09,1997,2,0,65,2016,5,5.5,0,15,0,0,1,0,1,5,0,0,0,A,1,5,3,02,0,00,1,0,8.4,9.7,10.4,0,0,8.5,8.8,99.99,N,0,N,0,0,8,6,8,6,N,1,72.6,1,49.9,6,7,N,5,7,6,34,1,10.3,419,24,N  ,N  ,N  ,,,,411,241,651,2021,,,               ,0,N,2,,0,0,0,8,6,9,0,6,0,,Y,8,91,2036,,N,36,F,6,91.52
36,000000002217100,1,8,0,00000,0,64,101,32567,'PURDY CREEK',,'BEARLICK HOLLW RD','3.7 MI W OF CANISTEO',99.99,0.048,0,,,42152177,077402572,8,3,02,03,09,2002,2,0,66,2016,9,7.3,0,18,0,1,0,0,1,5,0,0,0,A,1,5,5,05,0,00,1,0,8.1,20.1,20.7,0,0,8.2,8.6,99.99,N,0,N,0,0,8,7,7,6,N,1,76.2,1,45.4,7,6,N,5,5,7,34,1,20.7,1020,24,N  ,N  ,N  ,,,,627,367,994,2021,,,               ,0,N,2,,0,0,0,N,6,9,N,6,0,,Y,8,92,2036,,N,36,G,7,178.02
36,000000002217110,1,8,0,00000,0,64,101,32567,'PURDY CREEK',,'JACK WHITE RD','1.75 MI SW OF CANISTEO',99.99,0.016,0,,,42152468,077383364,199,3,02,03,09,2002,2,0,15,2017,9,6.7,0,0,0,1,0,0,1,5,0,0,0,A,1,5,5,05,0,00,1,0,6.9,20.1,20.4,0,0,6.9,7.4,99.99,N,0,N,0,0,7,8,9,7,N,1,76.2,1,45.4,8,5,N,5,6,6,34,1,20.4,1020,24,N  ,N  ,N  ,,,,480,281,761,2021,,,               ,0,N,2,,0,0,0,N,6,9,N,6,0,,Y,8,21,2037,,N,36,G,7,150.96
36,000000002217120,1,8,0,00000,0,64,101,35661,'DRY RUN CREEK',,'DRY RUN ROAD','1.9 MILES WEST OF HORNBY',99.99,1.464,0,,,42144507,077045474,4,3,02,03,09,2007,2,0,79,2016,9,5.5,0,34,0,1,1,0,1,5,0,0,0,A,1,5,5,05,0,00,1,0,8.1,17.7,18.3,0,0,8.1,8.6,99.99,N,0,N,0,0,9,9,9,8,N,1,79.8,1,48.1,9,6,N,5,6,3,34,1,18.2,819,24,N  ,N  ,N  ,,,,313,183,497,2021,,,               ,0,N,2,,0,0,0,N,6,9,N,6,0,,Y,4,111,2036,,N,36,G,9,157.38
36,000000002217130,1,8,0,00000,0,64,101,35661,'DRY RUN CREEK',,'HARRISON ROAD','2.1 MILE WEST OF HORNBY',99.99,0.129,0,,,42144977,077050394,14,3,02,03,09,2009,2,0,3,2018,9,5.5,0,17,0,1,0,0,1,5,0,0,0,A,1,5,5,05,0,00,1,0,5.7,11.6,12.2,0,0,5.7,6.2,99.99,N,0,N,0,0,9,9,9,6,N,1,79.8,1,61.7,9,4,N,5,8,4,34,1,12.1,1119,24,N  ,N  ,N  ,,,,299,175,474,2021,,,               ,0,N,2,,0,0,0,N,6,9,N,6,0,,Y,5,4,2038,,N,36,G,9,75.64
36,000000002217140,1,8,0,00000,0,64,101,35661,'POST CREEK',,'TOWNLEY HILL ROAD','2 MI NE OF FERENBAUGH',99.99,0.145,0,,,42125396,076583466,9,3,02,03,09,1968,2,0,230,2018,0,4.6,0,10,0,0,0,0,0,5,0,0,0,R,1,5,3,02,0,00,1,0,6,8.5,9.4,0,0,6.1,6.7,99.99,N,0,N,0,0,7,7,4,3,N,1,31.8,1,19.1,4,4,N,5,3,5,34,1,9.4,519,24,N  ,Y60,N  ,,0716,,331,194,525,2021,,,               ,0,N,2,,0,0,0,1,6,0,0,6,0,,Y,4,322,2038,,N,36,P,4,62.98
36,000000002217150,1,8,0,00000,0,64,101,35661,'BUCK HOLLOW CREEK',,'BUCK HOLLOW ROAD','7.5 MILES NE OF CORNING',99.99,1.062,0,,,42135545,076583894,6,3,02,03,09,2012,2,0,106,2018,9,7.3,0,40,0,1,1,0,1,5,0,0,0,A,1,5,5,05,0,00,1,0,7.9,11.3,12.2,0,0,7.9,8.6,99.99,N,0,N,0,0,8,8,9,7,N,1,73.5,1,43.5,8,5,N,5,9,6,34,1,12.1,1120,24,N  ,N  ,N  ,,,,440,258,698,2021,,,               ,0,N,2,,0,0,0,N,6,9,N,15,0,,Y,8,148,2038,,N,36,G,8,104.92
36,000000002217160,1,8,0,00000,0,64,101,35683,'CROSBY CREEK',,'HONEY RUN ROAD','1.9 MI SW OF HORNELL',99.99,4.843,0,,,42183502,077404561,11,3,02,03,09,1993,2,0,62,2015,5,6.1,0,25,0,1,1,0,1,5,0,0,0,A,1,5,5,05,0,00,1,0,9.2,13.4,14,0,0,9.3,9.8,99.99,N,0,N,0,0,8,7,6,6,N,1,61.7,1,38.1,6,7,N,5,4,6,34,1,14,619,24,N  ,N  ,N  ,,,,599,351,950,2021,,,               ,0,N,2,,0,0,0,N,6,9,N,6,0,,Y,4,87,2035,,N,36,F,6,137.2
36,000000002217170,1,8,0,00000,0,64,101,35683,'CANISTEO RIVER',,'MAGEE ROAD','1.5 MI NW OF CANISTEO',99.99,0.306,0,,,42171047,077372821,6,3,02,03,19,1975,2,0,219,2015,0,5.2,0,0,0,0,0,0,1,5,0,0,0,A,1,5,3,02,0,00,1,0,8,15.2,15.5,0,0,8.1,8.5,99.99,N,0,N,0,0,6,5,5,4,N,1,68.9,1,40.8,5,5,N,5,4,4,34,1,15.5,719,24,N  ,N  ,N  ,,,,537,315,852,2021,,,               ,0,N,2,,0,0,0,8,6,9,0,5,0,,Y,4,307,2035,,N,36,F,5,131.75
36,000000002217180,1,8,0,00000,0,64,101,35683,'CUNNINGHAM CREEK',,'CUNNINGHAM CRK RD','2.3 MILES N OF CANISTEO',99.99,0.676,0,,,42181402,077362873,6,3,02,03,09,1986,2,0,145,2018,0,7.9,0,39,0,1,0,0,0,5,0,0,0,A,1,5,9,19,0,00,1,0,11.3,7.9,8.2,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,4,1,89.8,1,89.8,4,N,N,5,4,4,37,1,8.2,619,12,N  ,N  ,N  ,,,,141,83,224,2021,,,               ,0,N,2,,0,0,0,N,6,0,N,6,0,,Y,4,203,2038,,N,36,P,4,64.78
36,000000002217200,1,8,0,00000,0,64,101,35683,'CUNNINGHAM CREEK',,'CUNNINGHAM CRK RD','2.9 MI NORTH OF CANISTEO',99.99,1.512,0,,,42184097,077362634,6,3,02,03,09,2009,2,0,145,2018,9,7.9,0,45,0,1,1,0,1,5,0,0,0,A,1,5,5,05,0,00,1,0,8.1,9.4,10.4,0,0,8.1,8.7,99.99,N,0,N,0,0,8,8,8,7,N,1,80.7,1,48.1,8,5,N,5,8,6,34,1,10.3,819,24,N  ,N  ,N  ,,,,504,295,799,2021,,,               ,0,N,2,,0,0,0,N,6,9,N,6,0,,Y,8,203,2038,,N,36,G,8,90.48
36,000000002217210,1,8,0,00000,0,64,101,35683,'CUNNINGHAM CREEK',,'CUNNINGHAM CRK RD','2.7 MILES EAST OF HORNELL',99.99,2.204,0,,,42185917,077361350,8,3,02,03,09,2014,2,0,145,2018,9,7.3,0,45,0,0,0,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,8.2,12.8,13.7,0,0,8.2,8.6,99.99,N,0,N,0,0,9,9,9,8,N,8,82.6,8,63.5,9,5,N,5,7,4,34,1,13.7,1020,24,N  ,N  ,N  ,,,,545,319,864,2021,,,               ,0,N,2,,0,0,0,N,6,9,N,6,0,,Y,8,203,2038,,N,36,G,9,117.82
36,000000002217230,1,8,0,00000,0,64,101,35837,'GOFF CREEK',,'MILL ROAD','1.2 MI E OF HOWARD',99.99,2.8,0,,,42213042,077291516,4,3,02,03,09,1991,2,0,98,2018,5,5.5,0,11,0,0,0,0,1,5,0,0,0,A,1,5,3,02,0,00,1,0,8.3,9.7,10.4,0,0,8.4,8.8,99.99,N,0,N,0,0,6,7,5,5,N,1,89.8,1,81.6,5,6,N,5,4,7,34,1,10.3,1019,24,N  ,N  ,N  ,,,,380,222,602,2021,,,               ,0,N,2,,0,0,0,8,6,0,0,6,0,,Y,4,137,2038,,N,36,F,5,91.52
36,000000002217240,1,8,0,00000,0,64,101,35837,'RICE GLEN CREEK',,'MCCADDAM ROAD','2.0 MI SE OF HOWARD',99.99,0.048,0,,,42203087,077290156,1,3,02,03,09,2020,2,0,29,2018,9,7.9,0,0,0,1,1,0,1,5,0,0,0,A,1,5,5,05,0,00,1,0,8.1,11.6,12.2,0,0,8.1,8.7,99.99,N,0,N,0,0,9,9,9,8,N,1,98.9,1,45.4,9,6,N,5,7,8,34,1,12.1,1020,24,N  ,N  ,N  ,,,,294,172,467,2021,,,               ,0,N,2,,0,0,0,N,6,9,N,0,0,,Y,5,41,2038,,N,36,G,9,106.14
36,000000002217250,1,8,0,00000,0,64,101,35837,'CAMPBELL CREEK',,'STONE SCHOOL ROAD','2.8 MI S OF TOWLESVILLE',99.99,0.032,0,,,42173671,077270811,16,3,02,03,09,2013,2,0,61,2016,9,6.7,0,15,0,1,1,0,1,5,0,0,0,A,1,5,5,05,0,00,1,0,8.3,10.1,10.7,0,0,8.3,8.8,99.99,N,0,N,0,0,9,9,9,9,N,1,76.2,1,45.4,9,6,N,5,8,9,34,1,10.6,819,24,N  ,N  ,N  ,,,,285,167,452,2021,,,               ,0,N,2,,0,0,0,N,6,9,N,6,0,,Y,5,85,2036,,N,36,G,9,94.16
36,000000002217260,1,8,0,00000,0,64,101,35837,'CAMPBELL CREEK',,'NICHOLSON ROAD','5.5MI. S OF HOWARD',99.99,1.512,0,,,42171739,077282425,3,3,02,03,09,2019,2,0,58,2016,9,8.2,0,0,0,1,1,0,1,5,0,0,0,A,1,5,5,05,0,00,1,0,8.2,11.6,12.2,0,0,8.2,8.7,99.99,N,0,N,0,0,9,9,9,8,N,1,89.8,1,53.5,9,6,N,5,9,4,34,1,12.1,819,24,N  ,N  ,N  ,,,,273,160,433,2021,,,               ,0,N,2,,0,0,0,N,6,9,N,6,0,,Y,4,81,2036,,N,36,G,9,106.14
36,000000002217270,1,8,8,00000,0,64,101,35837,'STEPHENS CREEK',,'BUENA VISTA ROAD','3 MILES NE OF CANISTEO',99.99,4.666,0,,,42171251,077330868,9,3,02,03,09,1992,2,0,26,2016,5,4.6,0,30,0,0,N,0,0,5,0,0,0,A,1,5,3,19,0,00,1,0,4.6,7.9,8.2,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,6,1,89.8,1,89.8,6,N,N,5,5,8,34,1,8.2,1019,24,N  ,N  ,N  ,,,,82,48,130,2021,,,               ,0,N,2,,0,0,0,N,9,8,N,6,0,,Y,4,36,2036,,N,36,F,6,37.72
36,000000002217280,1,8,0,00000,0,64,101,38319,'GARDNER SCHOOL CK',,'FIVE CORNERS RD','1.8 MI EAST OF JASPER',99.99,2.671,0,,,42074397,077281069,3,3,02,03,09,1972,2,0,43,2017,0,5.8,0,20,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,8,10.6,11,0,0,8,8.6,99.99,N,0,N,0,0,7,5,5,5,N,1,89.8,1,66.2,5,6,N,5,8,6,34,1,10.9,420,24,N  ,N  ,N  ,,,,366,214,581,2021,,,               ,0,N,2,,0,0,1992,8,6,0,0,6,0,,Y,3,60,2037,,N,36,F,5,94.6
36,000000002217290,1,8,0,00000,0,64,101,38319,'TUSCARORA CREEK',,'FIVE CORNERS ROAD','1.0 MI SE OF JASPER',99.99,0.177,0,,,42065154,077292374,4,3,02,03,09,1972,2,0,120,2017,0,5.8,0,7,0,1,0,0,1,5,0,0,0,A,1,5,3,02,0,00,1,0,7.7,11.5,11.9,0,0,7.7,8.1,99.99,N,0,N,0,0,8,6,5,6,N,1,68.9,1,49.9,5,5,N,5,5,7,34,1,11.8,719,24,N  ,N  ,N  ,,,,481,281,762,2021,,,               ,0,N,2,,0,0,1997,8,6,9,0,2,0,,Y,8,168,2037,,N,36,F,5,96.39
36,000000002217300,1,8,0,00000,0,64,101,38319,'GARDENER SCHL CRK',,'BAUCHER ROAD','2.4 MILES EAST OF JASPER',99.99,3.186,0,,,42071242,077273615,4,3,02,03,09,2018,2,0,29,2017,0,4.9,0,0,0,0,0,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,8.3,9.8,10.4,0,0,8.3,8.7,99.99,N,0,N,0,0,9,9,9,8,N,8,45,8,34.7,9,6,N,5,7,6,34,1,10.3,920,24,N  ,N  ,N  ,,,,434,254,689,2021,,,               ,0,N,2,,0,0,0,N,6,0,N,6,0,,Y,5,41,2037,,N,36,G,9,90.48
36,000000002217310,1,8,0,00000,0,64,101,38319,'TUSCARORA CREEK',,'OLD STATE ROAD','1.5 MI E OF FIVE CORNERS',99.99,1.175,0,,,42060931,077274801,1,3,02,03,09,2017,2,0,71,2017,9,5.8,0,0,0,1,1,0,1,5,0,0,0,A,1,5,1,05,0,00,1,0,8.3,11.6,12.2,0,0,8.3,8.7,99.99,N,0,N,0,0,9,9,9,9,N,1,90.7,1,53.5,9,6,N,5,4,8,34,1,12.1,719,24,N  ,N  ,N  ,,,,422,247,669,2021,,,               ,0,N,2,,0,0,0,N,6,9,N,5,0,,Y,8,99,2037,,N,36,G,9,106.14
36,000000002217320,1,8,0,00000,0,64,101,38319,'TUSCARORA CREEK',,'OLD STATE ROAD','2.9 MI SE OF JASPER',99.99,1.915,0,,,42060757,077271602,1,3,02,03,09,1997,2,0,71,2017,9,6.7,0,35,0,0,0,0,1,5,0,0,0,A,1,5,3,02,0,00,1,0,7.5,19.5,20.1,0,0,7.6,7.8,99.99,N,0,N,0,0,8,6,7,7,N,1,69.9,1,47.2,6,6,N,5,6,6,34,1,20.1,819,24,N  ,N  ,N  ,,,,702,411,1113,2021,,,               ,0,N,2,,0,0,0,8,6,9,0,5,0,,Y,4,99,2037,,N,36,F,6,156.78
36,000000002217330,1,8,0,00000,0,64,101,38319,'N B TUSCARORA CRK',,'UPPER SWALE RD.','5.6 MILES NORTH OF JASPER',99.99,3.025,0,,,42104054,077282352,22,3,02,03,09,2011,2,0,107,2016,9,5.8,0,0,0,1,1,0,1,5,0,0,0,A,1,5,5,05,0,00,1,0,8.3,11,12.2,0,0,8.3,8.7,99.99,N,0,N,0,0,9,9,9,7,N,1,88.9,1,52.6,9,5,N,5,7,8,34,1,12.1,1019,24,N  ,N  ,N  ,,,,422,247,669,2021,,,               ,0,N,2,,0,0,0,N,6,9,N,6,0,,Y,5,150,2036,,N,36,G,9,106.14
36,000000002217340,1,8,0,00000,0,64,101,38319,'WOODWARD HLLOW CK',,'ALVORD HILL ROAD','5.5 MILES WEST OF JASPER',99.99,2.751,0,,,42071885,077363385,4,3,02,03,09,1972,2,0,52,2017,5,7.6,0,0,0,0,1,0,1,5,0,0,0,A,1,5,3,02,0,00,1,0,7.6,15.5,15.8,0,0,7.6,7.9,99.99,N,0,N,0,0,7,7,5,8,N,1,57.2,1,39,5,6,N,5,7,6,34,1,15.8,1119,24,N  ,N  ,N  ,,,,424,249,673,2021,,,               ,0,N,2,,0,0,0,8,6,9,0,4,0,,Y,8,73,2037,,N,36,F,5,124.82
36,000000002217350,1,8,0,00000,0,64,101,38319,'TUSCARORA CREEK',,'DRAKE HILL ROAD','1.4 MI NW OF JASPER',99.99,4.039,0,,,42074519,077311881,6,3,02,03,09,2010,2,0,43,2017,9,6.1,0,15,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,8.2,8.5,9.1,0,0,8.2,8.7,99.99,N,0,N,0,0,9,9,8,8,N,1,74.4,1,44.5,8,6,N,5,7,6,34,1,9.1,1120,24,N  ,N  ,N  ,,,,419,245,665,2021,,,               ,0,N,2,,0,0,0,N,6,9,N,13,0,,Y,8,60,2037,,N,36,G,8,79.17
