STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
37,        2NCC67D,1,8,0,00000,0,00,133,00000,'COGDELS CREEK',,'GONZALEZ BLVD','0.5KM NE OF MCHUGH BLVD',99.99,0,0,,,34392846,077193792,6,3,73,73,09,2013,2,0,200,2014,A,9.1,0,0,0,1,1,1,1,5,0,0,0,A,1,5,5,02,0,00,13,0,14.9,21.3,266.8,0,2.4,9.1,13.1,99.99,N,5.15,N,0,0,7,7,7,7,N,8,45.7,8,35.3,7,6,N,5,7,8,35,1,266.8,1024,24,N  ,N  ,N  ,,,,6,1,7,2024,,,               ,0,N,2,,0,0,,1,0,0,0,10,0,,Y,5,250,2044,,Y,73,G,7,3495.08
37,        2NCS613,1,8,0,00000,0,00,133,00000,'FREEMANS CREEK',,'NC 172','1.8KM NE OF SNEADS FERRY',99.99,0,0,,,34361356,077160018,26,3,73,73,09,2018,2,0,2000,2014,A,9.4,0,0,0,1,1,1,1,5,0,0,0,A,1,5,6,01,0,00,1,0,9.4,18.1,19.8,0,0,9.4,10.1,99.99,N,0,N,0,0,7,7,7,7,N,8,74.8,8,57.7,7,5,N,5,7,8,,,0,1024,24,N  ,N  ,N  ,,,,2,1,3,2024,,,               ,0,N,2,,0,0,0,2,6,0,0,10,0,,Y,5,3000,2044,,Y,73,G,7,199.98
37,        2NCS787,1,8,0,00000,0,00,133,00000,'WALLACE CREEK',,'HOLCOMB BLVD NB','4.0 KM SOUTH OF NC 24',99.99,0,0,,,34414260,077195472,82,3,73,73,08,1996,2,0,4000,2014,0,9.9,0,0,0,1,0,0,1,5,0,0,0,A,5,5,5,01,0,00,4,0,9.9,9.9,43.3,0,2.4,9.9,13.7,99.99,N,0,N,0,0,6,6,6,6,N,1,71.2,1,42.7,6,4,N,5,8,8,38,1,43.9,1024,24,N  ,Y60,N  ,,1222,,9,37,47,2024,,,               ,0,R,1,,0,0,0,2,6,0,0,5,0,,Y,5,5000,2042,,Y,73,F,6,593.21
37,        2NCS788,1,8,0,00000,0,00,133,00000,'WALLACE CREEK',,'HOLCOMB BLVD SB','4.0 KM SOUTH OF NC 24',99.99,0,0,,,34414236,077195472,82,3,73,73,08,1996,2,0,4000,2014,0,9.9,0,0,0,1,0,0,1,5,0,0,0,A,5,5,5,01,0,00,4,0,9.9,11.1,43.3,2.4,0,9.9,13.7,99.99,N,0,N,0,0,6,7,6,6,N,1,71.2,1,42.7,6,4,N,5,8,8,38,1,43.3,1024,24,N  ,Y60,N  ,,1222,,10,52,61,2024,,,               ,0,L,1,,0,0,0,2,6,0,0,5,0,,Y,5,5000,2042,,Y,73,F,6,593.21
37,       2NC2008A,1,8,0,00000,0,00,133,00000,'STONE STREET',,'WILSON BLVD','3 KM NW OF HOLCOMB BLVD',99.99,0,0,,,34414665,077211646,7,3,73,73,09,2016,2,2,10000,2016,A,11,0,0,0,1,1,1,1,5,N,0,0,A,1,1,5,05,0,00,1,0,11,29.3,30.1,0,0,11,11.9,99.99,N,5.05,N,6.1,6.1,7,8,7,N,N,8,47.6,8,36.6,7,6,N,5,N,8,35,1,30.1,1024,24,N  ,N  ,N  ,,,,8,1,9,2024,,,               ,0,R,1,,0,0,0,2,1,0,0,0,0,,Y,N,0,2044,,Y,73,G,7,358.19
37,       2NC2023A,1,8,0,00000,0,00,133,00000,'BREWSTER BLVD.',,'WILSON BLVD. (NB)','2.7 KM W OF HOLCOMB BLVD.',5.11,0,0,,,34425521,077221812,17,3,73,73,08,2014,2,5,0,2016,A,11.3,0,0,0,1,1,1,1,5,0,0,0,A,1,1,5,02,0,00,1,0,31.9,35.5,35.5,0,0,11,12,99.99,N,4.93,N,12.5,9.1,7,8,7,N,N,8,53.8,8,41.5,7,6,N,5,N,8,35,1,30,1024,24,N  ,N  ,N  ,,,,3,9,12,2024,,,               ,0,R,1,,0,0,0,2,0,0,0,10,0,,Y,N,200,2044,,Y,73,G,7,426
37,000000000000G14,1,2,6,00017,0,01,029,93044,'DISMAL SWAMP CANAL',,'U.S. ROUTE 17','SOUTH MILLS',99.99,0,0,,,36264529,076193788,6,3,70,70,09,1934,2,0,3200,2021,2,6,0,0,0,0,N,N,N,3,1,1.1,15.2,P,5,5,3,16,1,02,1,2,6,19.5,39.5,0.3,1.1,6,6.1,99.99,N,0,N,0,0,5,4,6,9,N,2,40.5,2,28.6,4,2,N,5,9,6,31,1,39.5,924,24,Y24,Y60,N  ,0924,0223,,15000,5000,31000,2020,,,               ,0,N,2,,0,0,0,3,0,0,0,5,0,3,Y,3,3600,2042,0,Y,70,P,4,240.95
37,00000000000S210,1,6,1,00414,0,05,099,00000,'BIG  WITCH  CREEK',,'IRR BIA RTE 414','5.7 KM NE OF CHEROKEE  NC',99.99,0.1,0,0000000000,0,35290376,083152853,199,3,62,62,08,1973,2,0,700,2024,5,6,0,20,0,0,0,0,0,5,0,0,0,A,1,5,5,05,0,00,3,0,7.5,11.7,23.9,0,0,8.7,9.1,99.99,N,0,N,0,0,6,6,6,7,N,0,32.6,0,24.5,6,5,N,5,7,8,,,0,324,24,N  ,N  ,N  ,,,,0,0,0,2024,,0,               ,0,N,2,,0,1,0,2,6,0,0,3,0,,Y,7,850,2044,0,Y,62,F,6,217.49
37,00000000000S211,1,6,1,00414,0,02,099,00000,'BIG WITCH CREEK',,'IRR BIA RTE  414','6 KM NE OF CHEROKEE NC',99.99,0.5,0,0000000000,0,35290456,083151589,199,3,62,62,08,1973,2,0,700,2024,5,6.5,0,45,0,0,0,0,0,5,0,0,0,A,1,5,5,05,0,00,1,0,7.5,13.3,14.6,0,0,8.8,9.2,99.99,N,0,N,0,0,7,7,6,7,N,0,32.6,0,24.5,6,5,N,5,4,6,,,0,324,24,N  ,N  ,N  ,,,,0,0,0,2024,,0,               ,0,N,2,,0,1,0,2,6,0,0,3,0,,Y,8,850,2044,0,Y,62,F,6,134.32
37,00000000000S212,1,6,1,00414,0,02,099,00000,'BIG  WITCH  CREEK',,'IRR BIA RTE  414','6.9 KM NE OF CHEROKEE NC',99.99,1.4,0,0000000000,0,35292125,083144338,199,3,62,62,08,1973,2,0,700,2024,0,6.3,0,35,0,0,0,0,0,5,0,0,0,A,1,5,5,05,0,00,1,0,7,13.2,14.7,0,0,8.7,9.2,99.99,N,0,N,0,0,7,7,7,5,N,1,32.4,1,27.3,6,5,N,5,7,8,,,0,324,24,N  ,N  ,N  ,,,,0,0,0,2024,,0,               ,0,N,2,,0,1,0,2,6,0,0,3,0,,Y,5,850,2044,0,Y,62,G,7,135.24
37,00000000000S213,1,6,1,00414,0,02,099,00000,'BIG WITCH CREEK',,'IRR BIA RTE 414','7.1 KM NE OF CHEROKEE NC',99.99,1.6,0,0000000000,0,35292561,083143854,199,3,62,62,08,1973,2,0,700,2024,5,6,0,40,0,0,0,0,0,5,0,0,0,A,1,5,5,05,0,00,1,0,7,13.1,14.5,0,0,8.8,9.3,99.99,N,0,N,0,0,7,7,5,6,N,0,32.6,0,24.5,5,5,N,5,6,8,,,0,324,24,N  ,N  ,N  ,,,,0,0,0,2024,,0,               ,0,N,2,,0,1,0,2,6,0,0,3,0,,Y,5,850,2044,0,Y,62,F,5,134.85
37,00000000000S214,1,6,1,00414,0,02,099,00000,'BIG WITCH CREEK',,'IRR BIA RTE  414','7.8 KM NE OF CHEROKEE NC',99.99,2.4,0,0000000000,0,35294349,083141319,199,3,62,62,08,1973,2,0,700,2024,5,6,0,45,0,0,0,0,0,5,0,0,0,A,1,5,5,05,0,00,1,0,7,13,14.8,0,0,8.7,9.2,99.99,N,0,N,0,0,7,7,6,6,N,0,32.6,0,24.5,6,5,N,5,6,8,,,0,324,24,N  ,N  ,N  ,,,,0,0,0,2024,,0,               ,0,N,2,,0,1,0,2,6,0,0,3,0,,Y,7,850,2044,0,Y,62,F,6,136.16
37,00000000000S246,1,6,1,00412,0,02,099,00000,'SOCO  CREEK',,'IRR BIA RTE 412','9.7 KM E OF CHEROKEE NC',99.99,0.5,0,0000000000,0,35282170,083124760,199,3,62,62,08,1978,2,0,514,2024,4,6.5,0,45,0,0,0,1,1,5,0,0,0,A,1,5,5,02,0,00,1,0,7.5,23.3,25.6,0.4,0.4,9.1,9.9,99.99,N,0,N,0,0,7,7,7,8,N,2,35,2,31.2,7,6,N,5,8,8,,,0,324,24,N  ,N  ,N  ,,,,0,0,0,2024,,0,               ,0,N,2,,0,1,0,1,6,0,0,5,0,,Y,8,632,2044,0,Y,62,G,7,253.44
37,00000000000S247,1,6,1,00412,0,02,099,00000,'SOCO  CREEK',,'IRR BIA RTE  412','10.0 KM E OF CHEROKEE NC',99.99,1,0,0000000000,0,35283020,083123810,8,3,62,62,08,1978,2,0,511,2024,4,6.7,0,25,0,0,0,0,1,5,0,0,0,P,1,5,5,02,0,00,1,0,8.5,18,19.6,0.4,0.4,9.2,10,99.99,N,0,N,0,0,7,8,7,8,N,1,25.3,1,17.1,4,6,N,4,8,8,,,0,324,24,N  ,N  ,N  ,,,,0,0,0,2024,,0,               ,0,N,2,,0,1,0,1,6,0,0,5,0,,Y,8,632,2044,0,Y,62,G,7,196
37,00000000000S248,1,6,1,00467,0,02,173,00000,'RAVEN FORK',,'IRR BIA RTE 467','14.7 KM N OF CHEROKEE NC',99.99,5.3,0,0000000000,0,35331248,083153440,199,3,62,62,09,1978,2,0,365,2021,5,7.6,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,03,0,00,1,0,7.6,26.7,27.6,0.4,0.4,7.6,8.4,99.99,N,0,N,0,0,6,5,7,7,N,1,46.1,1,20.5,5,5,N,5,4,8,,,0,724,12,Y24,N  ,N  ,0724,,,0,0,0,2024,,0,               ,0,N,2,,0,1,0,1,1,0,0,4,0,,Y,8,420,2039,0,Y,62,F,5,231.84
37,00000000000S250,1,6,1,00449,0,02,099,00000,'SOCO CREEK',,'IRR BIA RTE 449','5.0 KM E OF CHEROKEE NC',99.99,0.2,0,0000000000,0,35280685,083155805,199,3,62,62,09,1979,2,0,450,2024,4,5.3,0,30,0,0,0,1,0,5,0,0,0,P,1,5,3,02,0,00,1,0,6.5,14.9,15.6,0.4,0.4,9.1,9.9,99.99,N,0,N,0,0,6,5,6,7,N,2,30.8,2,22.3,5,6,N,4,8,5,,,0,324,24,N  ,N  ,N  ,,,,0,0,0,2024,,0,               ,0,N,2,,0,1,0,1,6,0,0,2,0,,Y,8,540,2044,0,Y,62,F,5,154.44
37,00000000000S252,1,6,1,01410,0,02,173,00000,'RAVEN  FORK',,'IRR BIA RTE  1410','12.2 KM NE OF CHEROKEE NC',99.99,14,0,0000000000,0,35335682,083144209,199,3,62,62,07,1963,2,0,3300,2024,5,6.4,0,0,0,1,1,0,0,5,0,0,0,A,1,5,4,02,0,00,2,0,7.5,13.6,26.8,0.4,0.4,8.8,9.7,99.99,N,0,N,0,0,5,6,6,6,N,2,44.5,2,29.7,6,4,N,5,6,5,,,0,324,24,N  ,N  ,N  ,,,,0,0,0,2024,,0,               ,0,N,2,,0,1,1985,1,6,0,1,3,0,,Y,5,3860,2044,0,Y,62,F,5,259.96
37,00000000000S253,1,6,1,00410,0,02,173,00000,'RAVEN  FORK',,'IRR BIA RTE 410','11.7 KM NE OF CHEROKEE NC',99.99,4.2,0,0000000000,0,35340330,083151270,4,3,62,62,08,1984,2,0,714,2024,5,7.2,0,0,0,0,0,0,0,5,0,0,0,A,1,5,2,01,0,00,3,0,7.2,16.8,26.8,0.4,0.4,8.9,9.7,99.99,N,0,N,0,0,7,7,6,7,N,2,44.5,2,32.7,6,5,N,5,6,6,,,0,324,24,N  ,N  ,N  ,,,,0,0,0,2024,,0,               ,0,N,2,,0,1,0,1,6,0,1,3,0,,Y,5,835,2044,0,Y,62,F,6,259.96
37,00000000000S255,1,6,1,01410,0,02,173,00000,'RAVEN FORK',,'IRR BIA RTE 1410','6.4 KM N OF CHEROKEE NC',99.99,2.9,0,0000000000,0,35310052,083174121,199,3,62,62,07,1985,2,0,3254,2024,5,8.8,0,0,0,0,0,1,1,5,0,0,0,A,1,5,4,02,0,00,3,0,8.8,16.7,42.6,0.5,0.5,8.8,9.8,99.99,N,0,N,0,0,7,6,6,7,N,2,44.5,2,32.7,6,4,N,5,4,6,,,0,324,24,N  ,N  ,N  ,,,,0,0,0,2024,,0,               ,0,N,2,,0,1,0,1,6,0,8,3,0,,Y,5,3812,2044,0,Y,62,F,6,417.48
37,00000000000S256,1,6,1,00419,0,02,099,00000,'SOCO CREEK',,'IRR BIA RTE 419','7.2 KM E OF CHEROKEE  NC',99.99,0,0,0000000000,0,35281000,083143070,199,3,62,62,09,1986,2,0,610,2024,5,6,0,0,0,0,1,1,0,5,0,0,0,A,1,5,3,02,0,00,1,0,7.3,15.2,15.9,0,0,7.3,7.8,99.99,N,0,N,0,0,5,8,7,7,N,2,44.5,2,32.6,7,4,N,5,8,5,,,0,324,24,N  ,N  ,N  ,,,,0,0,0,2024,,0,               ,0,N,2,,0,1,0,1,1,0,1,3,0,,Y,8,772,2044,0,Y,62,F,5,124.02
37,00000000000S257,1,6,1,00405,0,02,173,00000,'RAVEN  FORK',,'IRR BIA RTE 405','11.2 KM NE OF CHEROKEE NC',99.99,0,0,0000000000,0,35333134,083145314,36,3,62,62,08,1988,2,0,460,2024,5,6.8,0,0,0,0,1,0,0,5,0,0,0,A,1,5,4,02,0,00,3,0,7.2,18.3,42.5,0,0,8.5,9,99.99,N,0,N,0,0,6,8,7,7,N,2,44.5,2,29.7,7,5,N,5,6,7,,,0,324,24,N  ,N  ,N  ,,,,0,0,0,2024,,0,               ,0,N,2,,0,1,0,1,1,0,8,3,0,,Y,4,550,2044,0,Y,62,F,6,382.5
37,00000000000S260,1,6,1,00405,0,02,173,00000,'BUNCHES  CREEK',,'IRR BIA RTE 405','11.4 KM N OF CHEROKEE NC',99.99,0.5,0,0000000000,0,35333782,083144633,36,3,62,62,08,1990,2,0,460,2024,5,6.1,0,60,0,0,0,0,0,5,0,0,0,A,1,5,9,19,0,00,1,0,7,7.6,7.6,0,0,9,15.2,99.99,N,0,N,0,0,N,N,N,7,7,2,44.5,2,32.6,7,5,N,5,6,8,,,0,324,24,N  ,N  ,N  ,,,,0,0,0,2024,,0,               ,0,N,2,,0,1,0,N,N,N,N,3,0,,Y,5,550,2044,0,Y,62,G,7,115.52
37,00000000000S267,1,6,1,00405,0,02,173,00000,'BUNCHES CREEK',,'IRR BIA ROUTE 405','11.7 KM NE OF CHEROKEE NC',99.99,4.2,0,0000000000,0,35323245,083130701,36,3,62,62,09,1996,2,0,75,2024,5,4.1,0,45,0,1,0,0,1,5,0,0,0,A,1,5,5,05,0,00,1,0,4.1,18.5,19.4,0.4,0.4,10.1,11,99.99,N,0,N,0,0,7,7,7,7,N,2,44.4,2,31.3,7,9,N,5,8,8,,,0,324,24,N  ,N  ,N  ,,,,0,0,0,2024,,0,               ,0,N,2,,0,1,0,2,6,0,1,3,0,,Y,8,90,2044,0,Y,62,G,7,213.4
37,00000000000S268,1,6,1,00420,0,02,099,00000,'WRIGHTS CREEK',,'IRR BIA RTE 420','3.1 KM  E OF CHEROKEE NC',99.99,1,0,0000000000,0,35281496,083171469,199,3,62,62,08,1996,2,0,200,2024,5,5.8,0,13,0,1,1,1,0,5,0,0,0,A,1,5,5,05,0,00,1,0,6.5,11,11.5,0.4,0.4,10.1,11,99.99,N,0,N,0,0,7,7,7,7,N,2,44.5,2,29.7,7,7,N,5,7,8,,,0,324,24,N  ,N  ,N  ,,,,0,0,0,2024,,0,               ,0,N,2,,0,1,0,2,6,0,8,3,0,,Y,8,240,2044,0,Y,62,G,7,126.5
37,00000000000S269,1,6,1,00405,0,02,173,00000,'BUNCHES CREEK',,'IRR BIA ROUTE  405','11.3 KM NE OF CHEROKEE NC',99.99,2.6,0,0000000000,0,35325041,083134949,36,3,62,62,09,1996,2,0,100,2024,4,6,0,30,0,1,0,0,1,5,0,0,0,A,1,5,5,05,0,00,1,0,6,13.8,14.2,0.4,0.4,10.1,11,99.99,N,0,N,0,0,7,7,7,7,N,2,48.4,2,34.3,7,9,N,5,8,4,,,0,324,24,N  ,N  ,N  ,,,,0,0,0,2024,,0,               ,0,N,2,,0,1,0,2,6,0,1,3,0,,Y,8,120,2044,0,Y,62,G,7,156.2
37,00000000000S270,1,6,1,00405,0,02,173,00000,'BUNCHES CREEK',,'IRR BIA ROUTE 405','12.1 KM NE OF CHEROKEE NC',99.99,4.8,0,0000000000,0,35321122,083123097,36,3,62,62,09,1996,2,0,50,2024,5,4,0,22,0,1,0,1,0,5,0,0,0,A,1,5,5,05,0,00,1,0,4,14.5,15.1,0.5,0.5,10.1,11,99.99,N,0,N,0,0,7,7,7,7,N,2,44.5,2,32.6,7,9,N,5,8,6,,,0,324,24,N  ,N  ,N  ,,,,0,0,0,2024,,0,               ,0,N,2,,0,1,0,2,0,0,1,2,0,,Y,8,60,2044,0,Y,62,G,7,166.1
37,00000000000S271,1,6,1,00410,0,02,173,00000,'RAVEN  FORK',,'IRR BIA RTE 410','12.5 KM NE OF CHEROKEE NC',99.99,2.4,0,0000000000,0,35344913,083154947,4,3,62,62,08,1995,2,0,700,2024,5,6.3,0,25,0,1,1,0,1,5,0,0,0,A,1,5,3,02,0,00,1,0,6.3,26.9,27.5,0.4,0.4,9.2,10.2,99.99,N,0,N,0,0,7,6,6,7,N,2,44.5,2,32.7,6,6,N,5,8,4,,,0,324,24,N  ,N  ,N  ,,,,0,0,0,2024,,0,               ,0,N,2,,0,1,0,1,0,0,1,3,0,,Y,8,819,2044,0,Y,62,F,6,280.5
37,00000000000S272,1,6,1,00456,0,02,173,00000,'RAVEN FORK',,'IRR BIA RTE 456','6.4 KM NE OF CHEROKEE NC',99.99,0,0,0000000000,0,35312550,083164595,5,3,62,62,09,1994,2,0,250,2024,6,9.1,0,0,0,1,0,1,0,5,0,0,0,A,1,5,3,03,0,00,1,0,9.1,30.5,31.1,0.4,0.4,9.2,10.2,99.99,N,0,N,0,0,7,5,7,7,N,2,49.9,2,38,5,6,N,5,8,5,,,0,324,24,N  ,N  ,N  ,,,,0,0,0,2024,,0,               ,0,N,2,,0,1,0,1,0,0,8,5,0,,Y,8,300,2044,0,Y,62,F,5,317.22
37,00000000000S273,1,6,1,00456,0,02,173,00000,'RAVEN FORK',,'IRR BIA RTE 456','7.5 KM NE OF CHEROKEE NC',99.99,1.9,0,0000000000,0,35320359,083163541,5,3,62,62,09,1997,2,0,100,2024,5,9.2,0,0,0,1,0,1,1,5,0,0,0,A,1,5,3,03,0,00,1,0,9.2,30.5,31.1,0.4,0.4,9.2,10.2,99.99,N,0,N,0,0,6,7,7,7,N,2,49.9,2,38,7,7,N,5,8,5,,,0,324,24,N  ,N  ,N  ,,,,0,0,0,2024,,0,               ,0,N,2,,0,1,0,1,0,0,1,5,0,,Y,8,120,2044,0,Y,62,F,6,317.22
37,00000000000S274,1,6,1,01236,0,02,173,00000,'OCONALUFTEE  RIVER',,'IRR BIA RTE 1236','4.8 KM SW OF CHEROKEE NC',99.99,2.414,0,0000000000,0,35273136,083212759,10,3,62,62,08,1997,2,0,450,2024,5,7.1,0,0,0,1,0,0,1,5,0,0,0,A,1,5,5,05,0,00,3,0,8.7,20.7,62.9,0.5,0.5,10.1,11,99.99,N,0,N,0,0,6,7,7,7,N,2,48.4,2,36.6,7,6,N,5,7,7,,,0,324,24,N  ,N  ,N  ,,,,0,0,0,2024,,0,               ,0,N,2,,0,1,0,2,6,0,1,5,0,,Y,8,540,2044,0,Y,62,F,6,691.9
37,00000000000S275,1,6,1,00453,0,02,099,00000,'SOCO CREEK',,'IRR BIA RTE 453','9.6 KM E OF CHEROKEE  NC',99.99,0.05,0,0000000000,0,35281626,083125451,199,3,62,62,09,1998,2,0,32,2024,5,3.3,0,0,0,1,0,1,0,5,0,0,0,A,1,5,5,05,0,00,1,0,3.3,14,14.5,0.5,0.5,10,11,99.99,N,0,N,0,0,7,8,7,7,N,2,45.7,2,33.9,7,9,N,5,8,8,,,0,324,24,N  ,N  ,N  ,,,,0,0,0,2024,,0,               ,0,N,2,,0,1,0,2,6,0,1,2,0,,Y,8,40,2044,0,Y,62,G,7,159.5
37,00000000000S276,1,6,1,00672,0,02,099,00000,'SOCO CREEK',,'IRR BIA RTE  672','4.6 KM E OF CHEROKEE NC',99.99,0.1,0,0000000000,0,35280401,083161784,199,3,62,62,09,1996,2,0,67,2024,5,6.5,0,0,0,1,0,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,6.5,20,20.6,0.4,0.4,10.1,11,99.99,N,0,N,0,0,8,8,7,7,N,2,44.5,2,32.6,7,9,N,5,8,8,,,0,324,24,N  ,N  ,N  ,,,,0,0,0,2024,,0,               ,0,N,2,,0,1,0,2,0,0,1,1,0,,Y,8,80,2044,0,Y,62,G,7,226.6
37,00000000000S277,1,6,1,00667,0,02,075,57020,'LITTLE  SNOWBIRD  CREEK',,'IRR BIA RTE  667','7.7 KM SW ROBBINSVILLE NC',99.99,0,0,0000000000,0,35171853,083525472,199,3,62,62,09,1998,2,0,30,2024,5,5.7,0,0,0,N,N,0,0,5,0,0,0,A,1,5,1,19,0,00,1,0,5.3,11,11,0,0,5.3,10,99.99,N,0,N,0,0,N,N,N,7,7,2,44.5,2,32.6,7,3,N,5,8,6,,,0,324,24,N  ,N  ,N  ,,,,0,0,0,2024,,0,               ,0,N,2,,0,1,0,N,N,N,N,1,0,,Y,7,36,2044,0,Y,62,G,7,110
37,00000000000S278,1,6,1,00492,0,02,075,57020,'LITTLE  SNOWBIRD  CREEK',,'IRR BIA RTE  492','7.5KM SW OF ROBBINSVILLE',99.99,0,0,0000000000,0,35170060,083522910,199,3,62,62,09,1998,2,0,30,2024,5,6.3,0,0,0,N,N,1,1,5,0,0,0,A,1,5,1,19,0,00,1,0,6.2,11,11,0,0,7.5,12.3,99.99,N,0,N,0,0,N,N,N,6,8,2,44.5,2,32.7,8,6,N,5,8,8,,,0,324,24,N  ,N  ,N  ,,,,0,0,0,2024,,0,               ,0,N,2,,0,1,0,N,N,N,N,3,0,,Y,5,36,2044,0,Y,62,G,8,135.3
37,00000000000S279,1,6,1,01413,0,02,099,00000,'WRIGHTS CREEK',,'IRR BIA RTE 1413','3.5 KM E OF CHEROKEE NC',99.99,1.4,0,0000000000,0,35283060,083165530,199,3,62,62,07,1998,2,0,2870,2024,5,6.6,0,18,0,0,N,1,1,5,0,0,0,A,1,5,1,19,0,00,1,0,8,13,13,0,0,6.6,8.7,99.99,N,0,N,0,0,N,N,N,5,6,2,44.5,2,32.7,6,2,N,5,8,8,35,2,0,324,24,N  ,N  ,N  ,,,,0,0,12,2024,,0,               ,0,N,2,,0,1,0,N,N,N,N,2,0,,Y,5,3524,2044,0,Y,62,F,6,113.1
37,00000000000S280,1,6,1,00674,0,14,099,00000,'WRIGHTS CREEK',,'IRR BIA RTE 674','5.2 KM E OF CHEROKEE  NC',99.99,0.2,0,0000000000,0,35290080,083155010,199,3,62,62,09,2000,2,0,10,2024,5,6.6,0,0,0,0,0,1,1,5,0,0,0,A,1,5,1,19,0,00,1,0,7.3,10.6,10.6,0,0,6.7,7.3,99.99,N,0,N,0,0,N,N,N,6,7,1,43.5,1,32.6,7,5,N,5,8,8,,,0,324,24,N  ,N  ,N  ,,,,0,0,0,2024,,0,               ,0,N,2,,0,1,0,N,N,N,N,1,0,,Y,5,12,2044,0,Y,62,G,7,77.38
37,00000000000S284,1,6,1,00486,0,02,099,00000,'BIG WITCH CREEK',,'IRR BIA RTE 486','8.5KM NE OF CHEROKEE  NC',99.99,0.05,0,0000000000,0,35300142,083135584,199,3,62,62,09,2000,2,0,50,2024,5,6.1,0,0,0,0,0,0,0,5,0,0,0,A,1,5,1,19,0,00,1,0,7.5,8.5,8.5,0,0,6.1,7.7,99.99,N,0,N,0,0,N,N,N,7,8,2,43.5,2,32.6,8,5,N,5,8,8,,,0,324,24,N  ,N  ,N  ,,,,0,0,0,2024,,0,               ,0,N,2,,0,1,0,N,N,N,N,1,0,,Y,5,60,2044,0,Y,62,G,8,65.45
