STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
36,000000001000590,1,3,1,00003,0,73,045,19994,'POWER CANAL',,'RTE 3','1 MI E JCT SH 3 & SH 3A',99.99,71.729,1,0000000003,,44014739,075403611,3,3,01,01,17,1931,2,0,2214,2017,4,9.1,0,30,0,0,0,1,1,5,0,0,0,R,5,5,3,03,0,00,1,0,7.3,28.9,30.8,1.5,0,7.3,8.4,99.99,N,0,N,0,0,6,4,5,7,N,1,39.9,1,23.6,4,2,N,5,6,4,34,1,30.7,1124,24,Y24,N  ,N  ,1124,,,850,498,1348,2024,,,               ,0,N,2,,0,0,0,1,6,0,0,7,0,,Y,5,2739,2041,,N,36,P,4,258.72
36,000000001000610,1,3,1,00003,0,73,045,82348,'BLACK CREEK',,'RTE 3','2.0 MI N JCT RTS 3 + 3A',99.99,89.686,1,0000000003,,44030393,075331929,8,3,01,01,02,1950,2,0,2847,2021,4,12.5,0,30,0,1,1,1,1,5,0,0,0,A,1,5,1,01,0,00,1,0,11.7,8.2,8.5,0,0,11.7,12.4,99.99,N,0,N,0,0,5,5,5,7,N,1,50.8,1,29.9,5,5,N,5,5,4,34,1,8.5,1123,24,N  ,N  ,N  ,,,,484,283,767,2024,,,               ,0,N,2,,1,0,0,N,6,0,N,14,0,,Y,5,2874,2041,,N,36,F,5,105.4
36,000000001000620,1,3,1,00003,0,73,045,82348,'INDIAN RIVER',,'RTE 3','0.1 MI W JCT 3 + CL',99.99,95.591,1,0000000003,,44041050,075292361,1,3,01,01,02,1960,2,0,2847,2021,4,12.5,0,20,0,1,0,1,1,4,0,0,0,A,1,5,2,19,0,00,2,0,12.5,5.1,12.5,0,0,0,0,99.99,N,0,N,0,0,N,N,N,5,6,1,99.9,1,99.9,6,N,N,5,5,4,34,1,12.4,523,24,N  ,N  ,N  ,,,,978,573,1551,2024,,,               ,0,N,2,,1,0,0,N,0,0,N,14,0,,Y,4,2874,2041,,N,36,F,6,156.25
36,000000001000630,1,3,1,00003,0,74,049,20555,'MOHAWK ADIR & NO',,'RTE 3','6.7 MI NE JCT SH3 & SH 3A',99.99,2.011,1,0000000003,,44042693,075274933,8,3,01,01,02,1960,2,0,2690,2021,5,11.9,0,12,0,1,0,0,1,5,N,0,0,A,1,2,3,02,0,00,1,0,11.5,16.4,17.7,0,0,11.6,13.2,99.99,R,6.75,R,1.7,0,8,7,8,N,N,8,66.1,8,50.9,7,5,3,5,N,8,34,1,17.6,1223,24,N  ,N  ,N  ,,,,719,421,1141,2024,,,               ,0,N,2,,1,0,2019,1,2,0,0,9,0,,Y,N,2715,2041,,N,36,G,7,233.64
36,000000001000640,1,3,1,00003,0,74,049,32424,'OSWEGATCHIE RIVER',,'RTE 3','VILLAGE OF HARRISVILLE',99.99,17.071,1,0000000003,,44085671,075190374,4,3,01,01,02,1987,2,0,3138,2016,5,10.7,0,12,0,1,1,1,0,5,0,0,0,A,5,5,3,02,0,00,1,0,10.6,53.6,55.2,1.5,1.5,10.7,14.3,99.99,N,0,N,0,0,9,8,8,9,N,1,92.5,1,55.3,8,5,N,5,6,8,34,1,55.1,1123,24,N  ,N  ,N  ,,,,2062,1207,3269,2024,,,               ,0,N,2,,1,0,2023,1,2,0,0,13,0,,Y,4,3167,2041,,N,36,G,8,789.36
36,000000001000650,1,3,1,00003,0,74,049,32424,'MOHAWK ADIR & NO',,'RTE 3','0.3 m E of Harrisville',99.99,17.779,1,0000000003,,44091494,075185641,1,3,01,01,02,1987,2,0,3138,2016,5,10.7,0,16,0,1,0,1,1,5,N,0,0,A,5,2,6,05,0,00,3,0,10.6,17.3,46.9,1.5,0,10.7,12.8,99.99,R,7.19,R,7.6,0,6,5,7,N,N,1,76.2,1,31.8,5,5,9,5,N,8,34,1,46.9,823,24,N  ,N  ,N  ,,,,1124,658,1782,2024,,,               ,0,N,2,,1,0,0,N,6,0,N,13,0,,Y,N,3167,2041,,N,36,F,5,600.32
36,000000001000660,1,3,1,00003,0,75,089,58266,'JENNY CREEK',,'RTE 3','4.4 MI SW JCT RTS 3 + 58',99.99,3.829,1,0000000003,,44105321,075165126,8,3,01,01,02,2007,2,0,1806,2020,9,11.3,0,12,0,1,N,1,0,5,0,0,0,A,1,5,1,19,0,00,1,0,9.4,9.8,10.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,9,8,1,99.9,1,72.6,8,N,N,5,8,8,34,1,10.3,523,24,N  ,N  ,N  ,,,,483,283,766,2024,,,               ,0,N,2,,1,0,0,N,0,0,N,13,0,,Y,8,1823,2041,,N,36,G,8,117.52
36,000000001000690,1,3,1,00003,0,75,089,16287,'LITTLE RIVER',,'RTE 3','9.3 MI SE JCT RTE 3 & 58',99.99,34.175,1,0000000003,,44095178,075002928,12,3,01,01,02,1996,2,0,2288,2021,9,12.2,0,0,0,1,0,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,12.1,21.3,22.9,0,0,12.2,12.8,99.99,N,0,N,0,0,7,6,8,8,N,1,68.9,1,40.8,6,6,N,5,6,8,34,1,22.8,824,24,N  ,N  ,N  ,,,,577,338,914,2024,,,               ,0,N,2,,1,0,0,N,6,9,N,13,0,,Y,8,2309,2041,,N,36,F,6,293.12
36,000000001000710,1,3,1,00003,0,75,089,16287,'OSWEGATCHIE RIVER',,'RTE 3','JCT.RTE.3 & OSWEGATCHIE R',99.99,52.598,1,0000000003,,44130820,074511276,9,3,01,01,02,1980,2,0,1290,2020,5,12.5,0,16,0,1,1,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,11.5,52.1,52.7,0.5,0.5,11.5,12.8,99.99,N,0,N,0,0,8,8,7,9,N,8,66.7,8,51.5,7,6,N,5,6,8,34,1,52.7,824,24,N  ,N  ,N  ,,,,1770,1037,2807,2024,,,               ,0,N,2,,1,0,2022,1,9,0,0,12,0,,Y,4,1302,2041,,N,36,G,7,674.56
36,000000001000720,1,3,1,00003,0,75,089,17409,'S BR GRASSE RIVER',,'RTE 3','JCT SH 3 & S B GRASSE RVR',99.99,60.273,1,0000000003,,44145159,074463855,17,3,01,01,02,1980,2,0,1333,2021,5,12.2,0,37,0,0,1,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,12.2,40.2,41.1,0,0,12.3,12.9,99.99,N,0,N,0,0,6,7,6,8,N,1,99.9,1,63.5,6,7,N,5,8,8,34,1,41.1,623,24,N  ,N  ,N  ,,,,1503,880,2383,2024,,,               ,0,N,2,,1,0,0,1,2,0,0,14,0,,Y,4,1345,2041,,N,36,F,6,530.19
36,000000001000730,1,3,1,00003,0,75,089,57716,'DEAD CREEK',,'RTE 3','7.3 MI SE JCT RTE 3 & 56',99.99,81.882,1,0000000003,,44143267,074355785,199,3,01,01,02,1959,2,0,1765,2020,4,12.2,0,0,0,1,0,1,1,4,0,0,0,A,1,5,2,19,0,00,2,0,12.2,6,13.4,0,0,0,0,99.99,N,0,N,0,0,N,N,N,7,7,1,98,1,58.1,7,N,N,5,6,4,34,1,13.4,723,24,N  ,N  ,N  ,,,,392,230,622,2024,,,               ,0,N,2,,1,0,0,N,0,0,N,12,0,,Y,4,1781,2041,,N,36,G,7,163.48
36,000000001000740,1,3,1,00003,0,75,089,57716,'RAQUETTE RIVER',,'RTE 3','JCT SH 3 & RAQUETTE RIVER',99.99,85.76,1,0000000003,,44135409,074333864,146,3,01,01,02,1998,2,0,1765,2020,9,11.9,0,30,0,1,0,1,1,5,0,0,0,A,1,5,4,02,0,00,3,0,12,32,74.1,0,0,12,12.6,99.99,N,0,N,0,0,8,8,8,8,N,1,78,1,46.3,8,6,N,5,6,8,34,1,74,824,24,N  ,N  ,N  ,,,,2023,1185,3208,2024,,,               ,0,N,2,,1,0,0,1,2,0,0,12,0,,Y,8,1781,2041,,N,36,G,8,933.66
36,000000001000760,1,3,1,00003,0,72,033,75671,'LIT WOLF PD OUTLT',,'RTE 3','3 MI SE JCT RTE 3 & CL',99.99,4.489,1,0000000003,,44143084,074285360,1,3,01,01,02,1995,2,0,4387,2021,9,12.2,0,0,0,1,0,1,0,5,0,0,0,A,5,5,5,05,0,00,1,0,12.1,16.1,17.4,0,1.5,12.2,14.5,99.99,N,0,N,0,0,5,7,8,8,N,1,66.2,1,40.8,7,6,N,5,8,8,37,1,17.3,423,24,N  ,N  ,N  ,,,,466,273,739,2024,,,               ,0,N,2,,1,0,0,N,1,0,N,11,0,,Y,5,4428,2041,,N,36,F,5,252.3
36,000000001000770,1,3,1,00003,0,72,033,32314,'SOUTH CREEK',,'RTE 3','5.7 MI E JCT RTS 3 & 30',99.99,24.811,1,0000000003,,44144071,074160902,32,3,01,01,02,1990,2,0,3061,2021,5,9.1,0,0,0,1,0,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,9.1,18.2,19.2,0,0,9.1,9.9,99.99,N,0,N,0,0,7,8,7,8,N,1,79.8,1,31.8,7,4,N,5,6,8,34,1,19.2,624,24,N  ,N  ,N  ,,,,347,203,550,2024,,,               ,0,N,2,,1,0,0,N,6,9,N,8,0,,Y,8,3090,2041,,N,36,G,7,190.08
36,000000001000780,1,3,1,00003,0,72,033,32314,'SARANAC RIVER',,'RTE 3','4.3MI SW JCT RTS 3 & 86',99.99,34.03,1,0000000003,,44171863,074110388,32,3,01,01,02,1994,2,0,3061,2021,5,10.4,0,0,0,1,0,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,10.3,53.6,54.9,0,0,10.4,11,99.99,N,0,N,0,0,7,7,7,8,N,1,78,1,32.7,7,5,N,5,8,8,34,1,54.8,924,24,N  ,N  ,N  ,,,,1605,940,2545,2024,,,               ,0,N,2,,1,0,0,1,1,0,0,8,0,,Y,8,3090,2041,,N,36,G,7,603.9
36,000000001000800,1,3,1,00003,0,72,033,65233,'SARANAC RIVER',,'RTE 3','0.2 MI W JCT RTS 3 & 86',99.99,40.386,1,0000000003,,44193070,074075815,1,3,01,01,14,1997,3,0,3461,2020,9,14.6,0,20,0,1,0,1,1,5,0,0,0,A,5,5,3,02,0,00,1,0,14.6,46,47.5,1.5,1.5,14.6,18.3,99.99,N,0,N,0,0,7,8,8,8,N,1,72.6,1,43.5,8,5,N,5,5,8,34,1,47.5,923,24,N  ,N  ,N  ,,,,2495,1461,3956,2024,,,               ,0,N,2,,1,0,0,1,1,0,0,8,0,,Y,8,3477,2041,,N,36,G,7,869.25
36,000000001000830,1,3,1,00003,0,71,019,65211,'NO BR SARANAC RVR',,'RTE 3','2.5 MI E OF RIVERVIEW',99.99,4.972,1,0000000003,,44353190,073522936,3,3,01,01,02,2003,2,0,2089,2020,9,11.9,0,20,0,1,0,1,0,4,0,0,0,A,1,5,5,05,0,00,1,0,11.9,31.5,32.6,0,0,12,13,99.99,N,0,N,0,0,6,7,7,7,N,1,99.9,1,75.3,7,5,N,5,6,4,34,1,32.6,523,24,N  ,N  ,N  ,,,,799,468,1267,2024,,,               ,0,N,2,,1,0,0,N,1,0,N,13,0,,Y,4,2108,2041,,N,36,F,6,423.8
36,000000001000840,1,3,1,00003,0,71,019,65211,'TRUE BROOK',,'RTE 3','7.9 MI SW JCT RTS 3 & 374',99.99,16.38,1,0000000003,,44381950,073452078,3,3,01,01,02,1997,2,0,3370,2020,9,12.2,0,15,0,1,0,1,1,5,0,0,0,A,1,5,1,07,0,00,1,0,12.1,9.7,10.7,0,0,12.2,12.9,99.99,N,0,N,0,0,7,7,7,4,N,1,99.9,1,73.5,7,6,N,5,5,8,34,1,10.6,823,24,N  ,N  ,N  ,,,,721,422,1144,2024,,,               ,0,N,2,,1,0,0,N,0,0,N,9,0,,Y,5,3402,2041,,N,36,G,7,138.03
36,000000001000850,1,3,1,00003,0,71,019,65211,'CORNERS BROOK',,'RTE 3','5.9 MI SW JCT RTS 3 + 374',99.99,19.775,1,0000000003,,44394302,073435849,1,3,01,01,02,1958,2,0,3370,2020,5,11.6,0,20,0,1,0,1,1,4,0,0,0,A,1,5,2,19,0,00,2,0,11.6,3.6,8.2,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,6,1,70.8,1,42.6,6,N,N,5,5,8,34,1,8.2,423,24,N  ,N  ,N  ,,,,229,134,363,2024,,,               ,0,N,2,,1,0,0,N,0,0,N,9,0,,Y,4,3402,2041,,N,36,F,6,95.12
36,000000001000860,1,3,1,00003,0,71,019,65211,'BEHAN BROOK',,'RTE 3','4.8 MI SW JCT RTS 3 + 374',99.99,21.722,1,0000000003,,44400809,073424090,3,3,01,01,02,1958,2,0,4333,2020,5,9.1,0,15,0,1,0,1,1,4,0,0,0,A,1,5,2,19,0,00,2,0,9.1,3.6,8.5,0,0,0,0,99.99,N,0,N,0,0,N,N,N,4,6,1,99.9,1,66.2,6,N,N,5,5,8,34,1,8.5,523,24,N  ,N  ,N  ,,,,187,110,297,2024,,,               ,0,N,2,,1,0,0,N,0,0,N,9,0,,Y,5,4374,2041,,N,36,F,6,77.35
36,000000001000871,1,1,1,00087,0,71,019,58585,'RTE 3',,'RTE I87','I-87 SB OVER NYS RTE 3',99.99,23.556,1,0000000087,,44414785,073292530,3,3,01,01,11,1999,3,5,7764,2008,9,11.3,0,17,0,1,0,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,15.1,30.9,32,0,0,15.1,16,99.99,H,5,H,1.8,12.1,7,7,6,N,N,1,99.9,1,68,6,4,4,5,N,8,34,1,32,523,24,N  ,N  ,N  ,,,,1896,1111,3007,2024,,,               ,1,L,1,,1,0,0,1,2,0,0,15,1,,Y,N,0,2028,,N,36,F,6,512
36,000000001000872,1,1,1,00087,0,71,019,58585,'RTE 3',,'RTE I87','I-87 NB OVER NYS RTE. 3',99.99,23.556,1,0000000087,,44414791,073292405,3,3,01,01,11,1999,2,5,9016,2021,9,11.6,0,17,0,1,0,1,1,5,N,0,0,A,1,1,3,02,0,00,1,0,11.5,30.9,32,0,0,11.5,12.6,99.99,H,4.54,H,4.5,99.9,7,7,6,N,N,1,99.9,1,69.9,6,5,6,5,N,8,34,1,32,523,24,N  ,N  ,N  ,,,,1427,836,2263,2024,,,               ,1,R,1,,1,0,0,1,2,0,0,18,1,,Y,N,11766,2041,,N,36,F,6,403.2
36,000000001000920,1,2,1,00004,0,14,083,22117,'MILL CREEK',,'RTE 4','0.4 MI N JCT RTS 4 & 9',99.99,0.611,1,0000000004,,42361413,073422567,1,3,01,01,14,1930,2,0,13902,2021,0,11.6,0,45,0,1,0,1,1,4,0,0,0,A,1,5,1,19,0,00,1,0,11.6,6.7,7.6,0,0,0,0,99.99,N,0,N,0,0,N,N,N,4,5,1,89.8,1,89.8,5,N,N,5,8,8,34,1,7.6,324,24,N  ,N  ,N  ,,,,567,332,899,2024,,,               ,0,N,2,,1,0,0,N,0,0,N,4,0,,Y,8,13967,2041,,N,36,F,5,88.16
36,000000001000960,1,2,1,00004,0,15,091,31489,'DELAWARE & HUDSON',,'RTE 4','0.3 MI SE JCT RTS 4 & 146',99.99,11.665,1,0000000004,,42530565,073411871,3,3,01,01,14,2009,2,0,5493,2020,A,11.6,0,30,0,1,1,1,1,5,N,0,0,A,1,2,3,02,0,00,1,0,10.8,61.9,63.7,0,0,10.8,11.7,99.99,R,7.32,R,4.2,0,9,9,7,N,N,1,83,1,49,7,4,5,5,N,8,34,1,63.7,923,24,N  ,N  ,N  ,,,,3070,1798,4869,2024,,,               ,0,N,2,,1,0,0,1,1,0,0,13,0,,Y,N,5518,2041,,N,36,G,7,745.29
36,000000001001000,1,2,1,00004,0,15,091,71322,'SCHUYLER CREEK',,'RTE 4','.4MI.S.JCT RTE 4<67',99.99,18.52,1,0000000004,,42561547,073392845,1,3,01,01,16,1885,2,0,8084,2020,0,9.4,0,0,0,0,0,0,0,5,0,0,0,A,5,5,8,11,0,00,1,0,11.6,6.7,7.3,1.6,1.4,11.7,15,99.99,N,0,N,0,0,4,5,5,5,N,0,51.8,0,22,5,5,N,5,6,5,34,1,7.3,523,24,N  ,N  ,N  ,,,,293,172,465,2024,,,               ,0,N,2,,0,0,0,N,0,0,N,6,0,,Y,8,9820,2041,,N,36,P,4,109.5
36,000000001001010,1,2,1,00004,0,15,091,65750,'FISH CREEK',,'RTE 4','JCT RTES 4 & 32',99.99,38.23,1,0000000004,,43054626,073345819,3,3,01,01,06,1957,2,0,1664,2018,9,11.3,0,18,0,1,0,1,1,5,0,0,0,A,5,5,4,02,0,00,4,0,11.1,26.5,102.4,0,1.5,11.1,13.4,99.99,N,0,N,0,0,7,8,6,8,N,1,67.1,1,40.8,6,6,N,5,9,8,34,1,102.4,624,24,N  ,N  ,N  ,,,,3505,2053,5558,2024,,,               ,0,N,2,,0,0,1996,1,2,0,0,10,0,,Y,8,1774,2041,,N,36,F,6,1372.16
36,000000001001030,1,2,1,00004,0,18,115,26781,'MOSES KILL',,'RTE 4','5.4 MI N JCT US 4 & SH 32',99.99,8.109,1,0000000004,,43115668,073345225,6,3,01,01,06,1957,2,0,4252,2020,4,12.2,0,20,0,0,0,1,1,5,0,0,0,A,5,5,3,02,0,00,1,0,10.3,43.8,45.4,0.9,0.9,10.4,12.6,99.99,N,0,N,0,0,5,7,6,7,N,8,46,8,35.3,6,5,N,5,9,8,37,1,45.4,624,24,N  ,N  ,N  ,,,,1619,948,2566,2024,,,               ,0,N,2,,0,0,0,1,1,0,0,6,0,,Y,8,4534,2041,,N,36,F,5,572.04
36,000000001001070,1,2,1,00004,0,18,115,26770,'D&H RR',,'RTE 4','JCT US 4 & DEL & HUD RR',99.99,17.281,1,0000000004,,43162092,073351438,1,3,01,01,14,2003,2,0,13716,2020,9,11.6,0,0,0,1,0,1,1,5,N,0,0,A,5,2,1,05,0,00,1,0,11.6,11,12.2,1.6,1.8,11.6,15.8,99.99,R,5.99,R,2.7,0,7,7,8,N,N,1,88.9,1,43.5,7,5,3,5,N,5,34,1,12.1,523,24,N  ,N  ,N  ,,,,899,526,1425,2024,,,               ,0,N,2,,1,0,0,1,2,0,0,7,0,,Y,N,13780,2041,,N,36,G,7,192.76
36,000000001001090,1,2,1,00004,0,18,115,26715,'HALFWAY CREEK',,'RTE 4','0.25 MI N JCT RTS 4 & 149',99.99,36.315,1,0000000004,,43250235,073291300,4,3,01,01,02,1994,2,0,11474,2019,9,11.9,0,0,0,1,0,1,1,5,0,0,0,A,1,5,5,05,0,00,1,0,11.6,27.4,28.3,0,0,11.7,12.3,99.99,N,0,N,0,0,6,7,8,8,N,1,71.7,1,41.7,7,5,N,5,9,8,34,1,28.3,424,24,N  ,N  ,N  ,,,,1416,829,2245,2024,,,               ,0,N,2,,1,0,0,N,1,0,N,14,0,,Y,8,12855,2041,,N,36,F,6,348.09
36,000000001001120,1,2,1,00004,0,18,115,81622,'DELAWARE & HUDSON',,'RTE 4','.1 MI E JCT US 4 & SH 22',99.99,53.081,1,0000000004,,43325647,073241449,1,3,01,01,02,1994,2,0,7413,2020,9,12.2,0,10,0,1,0,1,1,5,N,0,0,A,5,2,6,05,0,00,3,0,12.1,23.8,62.8,1.5,0,12.2,14.2,99.99,R,6.83,R,6,0,5,7,7,N,N,1,82.6,1,40.8,7,5,6,5,N,8,37,1,62.7,524,24,N  ,N  ,N  ,,,,2859,1674,4533,2024,,,               ,0,N,2,,1,0,0,1,6,0,0,24,0,,Y,N,8305,2041,,N,36,F,5,891.76
36,000000001001140,1,3,1,00004,0,18,115,81622,'WOOD CREEK',,'RTE 4','.4 MI E JCT RTS 22 & 273',99.99,49.686,1,0000000004,,43330042,073235786,1,3,01,01,02,2001,2,0,9291,2020,9,10.7,0,0,0,0,0,1,1,5,0,0,0,A,5,5,5,05,0,00,1,0,10.8,29.4,30.8,1.6,0,10.8,13.1,99.99,N,0,N,0,0,6,8,8,7,N,1,99.9,1,57.2,8,4,N,5,6,8,34,1,30.7,623,24,N  ,N  ,N  ,,,,1601,937,2538,2024,,,               ,0,N,2,,1,0,0,N,2,0,N,21,0,,Y,8,10409,2041,,N,36,F,6,403.48
36,000000001001150,1,2,1,00004,0,18,115,31885,'POULTNEY RIVER',,'RTE 4','JCT RTE 4 & VT STATE LINE',99.99,63.411,1,0000000004,,43351125,073174297,6,3,01,01,02,1949,2,0,7413,2020,5,11,0,18,0,1,0,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,11,33.5,34.1,0,0,11,11.6,99.99,N,0,N,0,0,5,6,6,5,N,1,91.6,1,54.4,6,4,N,5,9,8,37,1,34.1,524,24,N  ,N  ,N  ,,,,1520,890,2410,2024,501,0,200020B00111072,0,N,2,,1,0,2004,1,2,0,0,24,0,,Y,8,8305,2041,,N,36,F,5,395.56
36,000000001001160,1,3,1,00005,0,52,013,79950,'BELL CREEK',,'RTE 5','2.7 MI SW JCT RTS 5 & 394',99.99,11.778,1,0000000005,,42185866,079381195,1,3,01,01,07,2006,2,0,2418,2020,9,11.9,0,15,0,1,0,1,1,5,0,0,0,A,1,5,1,07,0,00,1,0,12,10.1,11,0,0,12,16.2,99.99,N,0,N,0,0,8,8,9,8,N,1,83.5,1,49.9,8,5,N,5,6,8,34,1,10.9,924,24,N  ,N  ,N  ,,,,1064,623,1686,2024,,,               ,0,N,2,,0,0,0,N,0,0,N,14,0,,Y,5,2442,2041,,N,36,G,8,178.2
36,000000001001170,1,3,1,00005,0,52,013,79950,'CHAUTAUQUA CREEK',,'RTE 5','03 MI SW JCT RTS 5 & 17',99.99,15.559,1,0000000005,,42201474,079360312,3,3,01,01,07,1988,2,0,2418,2020,5,12.2,0,12,0,1,1,1,1,5,0,0,0,A,1,5,5,05,0,00,2,0,12.3,24.3,50.3,0,0,12.3,13,99.99,N,0,N,0,0,6,7,7,6,N,1,68.9,1,34.5,7,6,N,5,5,8,34,1,50.2,523,24,N  ,N  ,N  ,,,,2101,1230,3331,2024,,,               ,0,N,2,,0,0,0,1,2,0,0,14,0,,Y,5,2442,2041,,N,36,F,6,653.9
36,000000001001180,1,3,1,00005,0,52,013,79950,'BOURNES CREEK',,'RTE 5','2.6 MI NE JCT RTS 5 + 17',99.99,20.273,1,0000000005,,42212550,079330432,4,3,01,01,07,1954,2,0,2561,2019,5,12.2,0,10,0,1,0,1,1,4,0,0,0,A,1,5,1,19,0,00,2,0,12.2,6.7,13.7,0,0,0,0,99.99,N,0,N,0,0,N,N,N,6,6,8,97.2,8,97.2,6,N,N,5,4,6,34,1,13.7,523,24,N  ,N  ,N  ,,,,555,325,879,2024,,,               ,0,N,2,,0,0,0,N,0,0,N,13,0,,Y,5,2586,2041,,N,36,F,6,167.14
36,000000001001190,1,3,1,00005,0,52,013,59421,'OPIE CREEK',,'RTE 5','4.6 MI NE JCT NY 5 + 394',99.99,23.411,1,0000000005,,42222266,079311142,1,3,01,01,07,2003,2,0,2561,2019,9,11.9,0,0,0,1,0,1,0,5,0,0,0,A,1,5,1,07,0,00,1,0,12,10.1,10.4,0,0,12,12.5,99.99,N,0,N,0,0,8,8,7,7,N,0,79.7,0,40.8,7,5,N,5,5,8,34,1,10.3,523,24,N  ,N  ,N  ,,,,430,252,681,2024,,,               ,0,N,2,,0,0,0,N,0,0,N,13,0,,Y,5,2586,2041,,N,36,G,7,130
36,000000001001200,1,3,1,00005,0,52,013,59421,'CORELL CREEK',,'RTE 5','2.2 MI SW JCT RTS 5 + 380',99.99,28.093,1,0000000005,,42235744,079283470,3,3,01,01,07,2009,2,0,2561,2019,9,11.9,0,21,0,1,0,1,1,5,0,0,0,A,1,5,1,19,0,00,1,0,11.9,9.2,10.1,0,0,0,0,99.99,N,0,N,0,0,N,N,N,9,8,1,99.9,1,99.9,8,N,N,5,6,8,34,1,10,423,24,N  ,N  ,N  ,,,,397,232,629,2024,,,               ,0,N,2,,0,0,0,N,0,0,N,13,0,,Y,5,2586,2041,,N,36,G,8,120.19
36,000000001001210,1,3,1,00005,0,52,013,59421,'SLIPPERY ROCK CRK',,'RTE 5','1.6 MILES NW OF BROCTON',99.99,29.606,1,0000000005,,42242363,079274062,4,3,01,01,07,1991,2,0,2561,2019,5,12.2,0,29,0,1,0,1,1,5,0,0,0,A,1,5,3,02,0,00,1,0,12.2,16.7,18,0,0,12.3,12.9,99.99,N,0,N,0,0,7,8,8,7,N,1,65.3,1,37.2,8,6,N,5,4,8,34,1,17.9,423,24,N  ,N  ,N  ,,,,1694,992,2687,2024,,,               ,0,N,2,,0,0,0,1,2,0,0,13,0,,Y,5,2586,2041,,N,36,G,7,232.2
