STATE_CODE_001,STRUCTURE_NUMBER_008,RECORD_TYPE_005A,ROUTE_PREFIX_005B,SERVICE_LEVEL_005C,ROUTE_NUMBER_005D,DIRECTION_005E,HIGHWAY_DISTRICT_002,COUNTY_CODE_003,PLACE_CODE_004,FEATURES_DESC_006A,CRITICAL_FACILITY_006B,FACILITY_CARRIED_007,LOCATION_009,MIN_VERT_CLR_010,KILOPOINT_011,BASE_HWY_NETWORK_012,LRS_INV_ROUTE_013A,SUBROUTE_NO_013B,LAT_016,LONG_017,DETOUR_KILOS_019,TOLL_020,MAINTENANCE_021,OWNER_022,FUNCTIONAL_CLASS_026,YEAR_BUILT_027,TRAFFIC_LANES_ON_028A,TRAFFIC_LANES_UND_028B,ADT_029,YEAR_ADT_030,DESIGN_LOAD_031,APPR_WIDTH_MT_032,MEDIAN_CODE_033,DEGREES_SKEW_034,STRUCTURE_FLARED_035,RAILINGS_036A,TRANSITIONS_036B,APPR_RAIL_036C,APPR_RAIL_END_036D,HISTORY_037,NAVIGATION_038,NAV_VERT_CLR_MT_039,NAV_HORR_CLR_MT_040,OPEN_CLOSED_POSTED_041,SERVICE_ON_042A,SERVICE_UND_042B,STRUCTURE_KIND_043A,STRUCTURE_TYPE_043B,APPR_KIND_044A,APPR_TYPE_044B,MAIN_UNIT_SPANS_045,APPR_SPANS_046,HORR_CLR_MT_047,MAX_SPAN_LEN_MT_048,STRUCTURE_LEN_MT_049,LEFT_CURB_MT_050A,RIGHT_CURB_MT_050B,ROADWAY_WIDTH_MT_051,DECK_WIDTH_MT_052,VERT_CLR_OVER_MT_053,VERT_CLR_UND_REF_054A,VERT_CLR_UND_054B,LAT_UND_REF_055A,LAT_UND_MT_055B,LEFT_LAT_UND_MT_056,DECK_COND_058,SUPERSTRUCTURE_COND_059,SUBSTRUCTURE_COND_060,CHANNEL_COND_061,CULVERT_COND_062,OPR_RATING_METH_063,OPERATING_RATING_064,INV_RATING_METH_065,INVENTORY_RATING_066,STRUCTURAL_EVAL_067,DECK_GEOMETRY_EVAL_068,UNDCLRENCE_EVAL_069,POSTING_EVAL_070,WATERWAY_EVAL_071,APPR_ROAD_EVAL_072,WORK_PROPOSED_075A,WORK_DONE_BY_075B,IMP_LEN_MT_076,DATE_OF_INSPECT_090,INSPECT_FREQ_MONTHS_091,FRACTURE_092A,UNDWATER_LOOK_SEE_092B,SPEC_INSPECT_092C,FRACTURE_LAST_DATE_093A,UNDWATER_LAST_DATE_093B,SPEC_LAST_DATE_093C,BRIDGE_IMP_COST_094,ROADWAY_IMP_COST_095,TOTAL_IMP_COST_096,YEAR_OF_IMP_097,OTHER_STATE_CODE_098A,OTHER_STATE_PCNT_098B,OTHR_STATE_STRUC_NO_099,STRAHNET_HIGHWAY_100,PARALLEL_STRUCTURE_101,TRAFFIC_DIRECTION_102,TEMP_STRUCTURE_103,HIGHWAY_SYSTEM_104,FEDERAL_LANDS_105,YEAR_RECONSTRUCTED_106,DECK_STRUCTURE_TYPE_107,SURFACE_TYPE_108A,MEMBRANE_TYPE_108B,DECK_PROTECTION_108C,PERCENT_ADT_TRUCK_109,NATIONAL_NETWORK_110,PIER_PROTECTION_111,BRIDGE_LEN_IND_112,SCOUR_CRITICAL_113,FUTURE_ADT_114,YEAR_OF_FUTURE_ADT_115,MIN_NAV_CLR_MT_116,FED_AGENCY,SUBMITTED_BY,BRIDGE_CONDITION,LOWEST_RATING,DECK_AREA
20,00000000000B254,1,6,1,00906,0,01,085,00000,'S. BRANCH SOLDIER CREEK',,'IRR BIA RTE 906','0.8KM E OF I & 150',99.99,1.609,0,0000000000,0,39190449,095523648,6,3,62,62,09,1999,2,0,100,2023,6,8,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,8.1,14.9,14.9,0,0,8,8.1,99.99,N,0,N,0,0,7,7,7,6,N,2,85.2,2,55.3,7,6,N,5,6,8,,,0,1223,24,N  ,N  ,N  ,,,,0,0,0,2023,,0,               ,0,N,2,,0,1,0,1,8,0,0,20,0,,Y,8,205,2043,0,Y,62,G,7,120.69
20,00000000000B255,1,6,1,00908,0,01,085,00000,'CROW CREEK',,'IRR BIA RTE','0.1M W OF "I" AND 166 RD',99.99,0.1,0,0000000000,0,39204898,095531476,5,3,62,62,09,2000,2,0,50,2023,5,7.4,0,0,0,0,0,0,0,5,0,0,0,A,1,5,4,02,0,00,3,0,8.5,11,28.4,0,0,8.5,9.2,99.99,N,0,N,0,0,7,7,8,7,N,1,47.1,1,28.1,7,7,N,5,7,8,,,0,1223,24,N  ,N  ,N  ,,,,0,0,0,2023,,0,               ,0,N,2,,0,1,0,1,1,0,0,1,0,,Y,8,55,2043,0,Y,62,G,7,261.28
20,00000000000B256,1,6,1,00909,0,01,085,00000,'LITTLE SOLDIER CREEK',,'IRR BIA RTE 909','1.2KM W OF "N" AND 174 RD',99.99,6.1,0,0000000000,0,39214263,095482603,11,3,62,62,09,2000,2,0,50,2023,5,8.5,0,0,0,0,0,0,0,5,0,0,0,A,1,5,4,02,0,00,3,0,8.4,11,27.8,0,0,8.5,9.2,99.99,N,0,N,0,0,7,8,7,5,N,1,47.1,1,28.1,7,7,N,5,7,7,,,0,1223,24,N  ,N  ,N  ,,,,0,0,0,2023,,0,               ,0,N,2,,0,1,0,1,1,0,0,5,0,,Y,8,100,2043,0,Y,62,G,7,255.76
20,00000000000B257,1,6,1,00924,1,01,085,00000,'SOLIDER CREEK',,'IRR BIA RTE 924','S BRANCH SOLDIER CREEK',99.99,1.7,0,0000000000,0,39185120,095534640,8,3,62,62,09,2004,2,0,50,2023,6,7.5,0,0,0,0,0,0,0,5,N,0,0,A,1,5,3,02,0,00,1,0,7.9,16.8,17.1,0,0,7.9,8,99.99,N,0,N,0,0,7,7,7,6,N,2,59.6,2,39.2,7,6,N,5,6,8,,,0,1223,24,N  ,N  ,N  ,,,,0,0,0,2023,,0,               ,0,N,2,,0,1,0,1,0,0,0,10,0,,Y,8,100,2043,0,Y,62,G,7,136.8
20,00000000000B317,1,6,1,00818,0,01,013,00000,'ROYS CREEK',,'IRR BIA RTE 818','2.1KM W OF TRIBAL HDQ',99.99,7.562,0,0000000000,0,39591303,095233528,6,3,62,62,09,1997,2,0,1100,2023,5,7.5,0,0,0,0,1,1,0,5,0,0,0,A,1,5,5,02,0,00,3,0,7.7,21.2,45.1,0,0,8.5,9.2,99,N,0,N,0,0,6,7,7,6,N,2,47.5,2,35.1,7,5,N,5,5,7,,,0,1223,24,N  ,N  ,N  ,,,,0,0,0,2023,,0,               ,0,N,2,,0,1,0,1,1,0,1,2,0,,Y,8,2200,2043,0,Y,62,F,6,414.92
20,00000000000B318,1,6,1,00826,0,01,043,77850,'SQUAW CREEK',,'BIA IRR RTE 826','0.8KM W OF HWY 315 & 325',99.99,2.1,0,0000000000,0,39584104,095192775,6,3,62,62,09,2004,2,0,30,2023,5,7.3,0,0,0,0,1,0,0,5,0,0,0,A,1,5,2,01,0,00,3,0,7.3,13.4,34.3,0,0,7.3,7.9,99.99,N,0,N,0,0,8,8,8,7,N,1,55.3,1,33.1,8,6,N,5,8,7,,,0,1223,24,N  ,N  ,N  ,,,,0,0,0,2023,,0,               ,0,N,2,,0,1,0,1,0,0,1,15,0,,Y,8,60,2043,0,Y,62,G,8,270.97
20,00000000000B319,1,6,1,00826,0,01,043,77850,'SQUAW CREEK (TRIBUTARY)',,'IRR BIA ROUTE 826','0.8KM W OF HWY 315 & 325',99.99,2.15,0,0000000000,0,39584094,095192560,6,3,62,62,09,2004,2,0,30,2023,6,7.3,0,0,0,0,0,0,0,5,0,0,0,A,1,5,3,02,0,00,1,0,7.3,17.7,18.5,0,0,7.3,7.5,99.99,N,0,N,0,0,8,8,7,6,N,2,68.4,1,24.1,6,6,N,5,8,6,,,0,1223,24,N  ,N  ,N  ,,,,0,0,0,2023,,0,               ,0,N,2,,0,1,0,1,0,0,1,15,0,,Y,8,60,2043,0,Y,62,G,7,138.75
20,00000000000B320,1,6,1,00701,0,01,013,00000,'NO HEARTS CREEK',,'IRR BIA ROUTE 701','0.1KM W OF 330/NIGHTHAWK',99.99,4.5,0,0000000000,0,39591147,095283131,6,3,62,62,09,2004,2,0,200,2023,5,9.1,0,0,0,0,1,1,1,5,0,0,0,A,1,5,2,01,0,00,3,0,7.9,12.2,31.2,0,0,7.9,8.7,99.99,N,0,N,0,0,8,8,8,5,N,1,65.5,1,39.2,8,5,N,5,5,7,,,0,1223,24,N  ,N  ,N  ,,,,0,0,0,2023,,0,               ,0,N,2,,0,1,0,1,0,0,1,15,0,,Y,8,420,2043,0,Y,62,G,8,271.44
20,000000000010010,1,4,1,00001,0,04,001,00000,'SCATTER CREEK',,'RS 1       800 St.','0.6N OF PETROLIA',30.47,2.269,0,,,37451131,095281621,3,3,02,02,07,1971,2,0,619,2006,4,9.1,0,19,0,0,0,0,0,5,0,0,0,A,1,5,2,01,0,00,3,0,8.5,13.7,43.6,0,0,8.5,8.9,30.47,N,0,N,0,0,7,8,8,7,N,1,55.6,1,33.3,8,5,N,5,7,8,,,0,224,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,1,6,0,0,10,0,,Y,4,619,2044,,N,20,G,7,388.04
20,000000000010020,1,4,1,00001,0,04,001,00000,'BRANCH OF OWL CREEK',,'RS 1       800 St.','1.2W 0.7S OF HUMBOLDT',30.47,6.276,0,,,37472337,095281413,5,3,02,02,07,1961,2,0,743,2006,2,9.1,0,0,0,0,0,0,0,5,0,0,0,P,1,5,1,19,0,00,3,0,8.5,3,9.4,0,0,8.5,9.8,30.47,N,0,N,0,0,N,N,N,7,6,0,13.6,0,13.6,4,5,N,0,7,8,,,0,224,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,N,N,N,N,11,0,,Y,8,743,2044,,N,20,F,6,92.12
20,000000000010030,1,4,1,00001,0,04,001,00000,'OWL CREEK',,'RS 1','1.2W 0.5S OF HUMBOLDT',30.47,7.886,0,,,37481503,095281712,5,3,02,02,07,1961,2,0,780,2006,2,9.1,0,0,0,0,1,1,0,5,0,0,0,P,1,5,2,04,0,00,3,0,7.3,25.6,63.1,0.5,0.5,7.3,8.2,30.47,N,0,N,0,0,6,7,7,6,N,1,29,1,17.2,4,4,N,5,8,8,35,,64,224,24,N00,N00,N00,,,,370,30,550,,,0,0              ,0,N,2,,0,0,0,1,0,0,0,11,0,,Y,5,780,2044,,N,20,F,6,517.42
20,000000000010040,1,4,1,00001,0,04,001,00000,'BRANCH OF NEOSHO RIVER',,'RS 1','2.0W 1.7N OF HUMBOLDT',30.47,14.81,0,,,37503415,095285710,3,3,02,02,07,1930,2,0,296,2006,0,7.8,0,0,0,0,0,0,0,3,0,0,0,P,1,5,1,19,0,00,3,0,7.8,2.4,7.7,0,0,0,0,30.47,N,0,N,0,0,N,N,N,6,7,0,13.6,0,13.6,4,N,N,0,5,8,,,0,224,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,N,N,N,N,11,0,,Y,8,368,2042,,N,20,G,7,60.06
20,000000000010050,1,4,1,00001,0,04,001,00000,'ONION CREEK',,'RS 1       600 St.','2.0W 3.0N OF HUMBOLDT',30.47,17.063,0,,,37514587,095285714,3,3,02,02,07,1948,2,0,296,2006,2,8.5,0,0,0,0,0,0,0,4,0,0,0,P,1,5,2,01,0,00,3,0,7.3,11.6,31.4,0.6,0.6,7.3,8.5,30.47,N,0,N,0,0,6,8,8,6,N,1,16.3,1,8.2,3,5,N,0,7,8,35,,31.4,224,24,N00,N00,N00,,,,180,30,315,,,0,0              ,0,N,2,,0,0,0,1,0,0,0,10,0,,Y,5,368,2044,,N,20,F,6,266.9
20,000000000010060,1,4,1,00002,0,04,001,00000,'RELIEF OF NEOSHO RIVER',,'RS 2','0.2W OF HUMBOLDT',30.47,4.829,0,,,37483991,095270104,23,3,02,02,07,2000,2,0,1098,2006,5,9.2,0,0,0,1,1,1,1,5,0,0,0,A,1,5,2,01,0,00,6,0,9.2,14,78.3,0,0,9.2,9.8,30.47,N,0,N,0,0,8,8,8,8,N,1,41.5,1,32,7,5,N,5,8,7,,,0,224,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,1,0,0,1,11,0,,Y,5,1136,2044,,N,20,G,8,767.34
20,000000000010070,1,4,1,00002,0,04,001,34300,'NEOSHO RIVER',,'RS 2','W. EDGE OF HUMBOLDT',8.83,4.989,0,,,37484022,095265212,23,3,02,02,07,1932,2,0,1098,2006,2,7.3,0,0,0,0,0,0,0,3,0,0,0,P,1,5,1,12,0,00,2,0,6,36.6,75.6,0.9,0.9,6.1,7.9,8.83,N,0,N,0,0,5,5,6,4,N,1,34.7,1,20.6,5,2,N,5,6,7,35,1,100.6,924,24,N00,Y24,N00,,0922,,290,29,435,,,0,0              ,0,N,2,,0,0,0,1,0,0,0,11,0,,Y,5,1136,2044,,N,20,F,5,597.24
20,000000000010080,1,4,1,00002,0,04,001,00000,'COAL CREEK',,'RS 2   Georgia Rd','1.4E OF HUMBOLDT',30.47,9.176,0,,,37484715,095240485,2,3,02,02,07,2006,2,0,840,2006,A,8.5,0,35,0,1,1,1,1,5,0,0,0,A,1,5,6,02,0,00,4,0,8.5,20.2,81.1,0.3,0.3,8.5,9.1,30.47,N,0,N,0,0,8,8,8,8,N,3,76.1,3,58.7,8,5,N,5,8,6,,,0,224,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,1,0,0,1,10,0,,Y,5,900,2044,,N,20,G,8,738.01
20,000000000010090,1,4,1,00002,0,04,001,00000,'BRANCH OF BIG CREEK',,'RS 2','0.5S 7.7E OF HUMBOLDT',30.47,19.639,0,,,37472743,095165272,3,3,02,02,07,1991,2,0,140,2006,5,8.5,0,30,0,1,1,1,1,5,0,0,0,A,1,5,1,19,2,19,5,0,8.5,3.4,18.9,0,0,8.5,9.1,30.47,N,0,N,0,0,N,N,N,7,7,1,57.6,1,34.5,7,6,N,5,7,8,31,,18.9,224,24,N00,N00,N00,,,,110,17,165,,,0,0              ,0,N,2,,0,0,0,N,N,N,N,10,0,,Y,8,302,2044,,N,20,G,7,171.99
20,000000000010095,1,4,1,00002,0,04,001,00000,'BIG CREEK TRIB.',,'RS 2   Delaware Rd','5.4W OF ELSMORE',30.47,0,0,,,37472779,095145978,3,3,02,02,07,1995,2,0,140,2006,5,8.5,0,0,0,1,1,1,1,5,0,0,0,A,1,5,1,19,0,00,4,0,8.5,2.7,11.8,0,0,8.5,9.1,30.47,N,0,N,0,0,N,N,N,8,7,1,86.8,1,51.7,7,6,N,5,8,8,31,,11.9,224,24,N00,N00,N00,,,,69,11,104,,,0,0              ,0,N,2,,0,0,0,N,N,N,N,5,0,,Y,8,275,2044,,N,20,G,7,107.38
20,000000000010100,1,4,1,00002,0,04,001,00000,'BRANCH OF BIG CREEK',,'RS 2   Delaware Rd','3.7W OF ELSMORE',30.47,24.839,0,,,37472749,095132233,3,3,02,02,07,1953,2,0,135,2006,2,7.3,0,30,0,0,0,0,0,4,0,0,0,P,1,5,2,01,0,00,3,0,7.3,10,28.3,0.5,0.5,7.3,8.2,30.47,N,0,N,30.4,0,7,7,6,5,N,1,16.8,1,12.7,4,5,N,5,7,8,31,,29,224,24,N00,N00,N00,,,,165,25,250,,,0,0              ,0,N,2,,0,0,0,1,6,0,0,10,0,,Y,5,275,2044,,N,20,F,6,232.06
20,000000000010110,1,4,1,00002,0,04,001,00000,'BIG CREEK',,'RS 2   Delaware Rd','3.5W OF ELSMORE',30.47,25.917,0,,,37472732,095122939,3,3,02,02,07,1978,2,0,135,2006,5,8.5,0,30,0,1,0,1,0,4,0,0,0,A,1,5,5,02,0,00,3,0,8.5,15.8,50.9,0,0,8.5,9.1,30.47,N,0,N,0,0,7,8,8,7,N,1,49.8,1,29,7,6,N,5,7,8,,,0,124,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,1,6,0,0,10,0,,Y,5,275,2044,,N,20,G,7,463.19
20,000000000010120,1,4,1,00004,0,04,001,00000,'INDIAN CREEK',,'RS 4  UTAH RD','1.0W 0.5S OF GENEVA',30.47,1.127,0,,,38003307,095302640,3,3,02,02,07,1924,2,0,136,2006,0,7.3,0,0,0,0,0,0,0,3,0,0,0,P,1,5,3,10,0,00,3,0,6,21.9,61.3,0,0,6.1,6.4,30.47,N,0,N,0,0,5,5,6,6,N,3,24.5,3,14.5,4,4,N,2,5,6,35,1,70.4,224,12,Y24,N00,N00,0224,,,313,31,470,,,0,0              ,0,N,2,,0,0,0,1,0,0,0,10,0,,Y,U,144,2044,,N,20,F,5,392.32
20,000000000010130,1,4,1,00004,0,04,001,00000,'MARTIN CREEK',,'RS 4      Texas Rd','1.0E 1.5S OF GENEVA',30.47,5.795,0,,,37594100,095281900,3,3,02,02,07,1949,2,0,178,2006,2,7.8,0,0,0,0,0,0,0,4,0,0,0,A,1,5,2,04,0,00,3,0,7.3,19.2,47.5,0.5,0.5,7.3,8.2,30.47,N,0,N,0,0,7,7,7,7,N,1,34.7,1,20.7,6,5,N,5,6,7,35,1,47.5,224,24,N00,N00,N00,,,,35,15,75,,,0,0              ,0,N,2,,0,0,0,1,6,0,0,10,0,,Y,5,206,2044,,N,20,G,7,389.5
20,000000000010140,1,4,1,00004,0,04,001,00000,'BRANCH OF DEER CREEK',,'TEXAS RD      RS 4','1.4W OF CARLYLE',30.47,10.673,0,,,37594200,095245500,3,3,02,02,07,1936,2,0,178,2006,2,8.5,0,0,0,0,0,0,0,3,0,0,0,P,1,5,1,19,2,19,4,0,9.8,2.7,12.2,0.3,0.3,9.8,10.5,30.47,N,0,N,0,0,N,N,N,6,6,1,36.9,1,21.6,6,7,N,5,7,8,31,1,12.2,224,24,N00,N00,N00,,,,150,25,225,,,0,0              ,0,N,2,,0,0,0,N,N,N,N,10,0,,Y,8,206,2044,,N,20,F,6,128.1
20,000000000010150,1,4,1,00004,0,04,001,00000,'BRANCH OF DEER CREEK',,'RS 4      TEXAS RD','0.2E OF CARLYLE',30.47,13.361,0,,,37594179,095231075,3,3,02,02,07,1930,2,0,178,2006,0,6.1,0,0,0,0,0,0,0,3,0,0,0,P,1,5,1,02,0,00,1,0,6.1,9.5,10,0,0,6.2,7.2,30.47,N,0,N,0,0,6,6,6,5,N,0,13.6,0,13.6,4,4,N,0,5,6,35,1,11.6,224,24,N00,N00,N00,,,,33,3,50,,,0,0              ,0,N,2,,0,0,0,1,1,0,0,10,0,,Y,4,180,2044,,N,20,F,6,72
20,000000000010160,1,4,1,00004,0,04,001,00000,'DEER CREEK',,'RS 4       2200 St','3.0E 0.8N OF CARLYLE',30.47,17.224,0,,,38001771,095200810,6,3,02,02,07,1958,2,0,99,2006,2,8.5,0,0,0,0,0,0,0,4,0,0,0,P,1,5,2,04,0,00,3,0,7.3,18.2,46.6,0,0,7.3,8.8,30.47,N,0,N,0,0,7,7,8,7,N,1,22,1,13.2,4,6,N,3,7,8,,,0,224,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,1,0,0,0,0,0,,Y,4,260,2044,,N,20,G,7,410.08
20,000000000010170,1,4,1,00004,0,04,001,00000,'BRANCH OF DEER CREEK',,'RS 4','6.6W OF MILDRED',30.47,22.376,0,,,38012454,095180544,6,3,02,02,07,1935,2,0,300,2006,0,6.7,0,0,0,0,0,0,0,3,0,0,0,P,1,5,1,01,0,00,2,0,30.4,3.3,7.3,0,0,7.3,7.9,30.47,N,0,N,0,0,4,5,5,7,N,0,13.6,0,13.6,4,5,N,0,6,8,35,1,7.3,224,24,N00,N00,N00,,,,65,10,100,,,0,0              ,0,N,2,,0,0,0,1,6,0,0,11,0,,Y,4,139,2044,,N,20,P,4,57.67
20,000000000010180,1,4,1,00004,0,04,001,00000,'BRANCH OF DEER CREEK',,'RS 4','5.1W OF MILDRED',30.47,26.4,0,,,38012444,095162613,3,3,02,02,07,1935,2,0,108,2006,0,6.7,0,0,0,0,0,0,0,3,0,0,0,P,1,5,1,19,2,19,5,0,6.7,2.4,13.4,0,0,0,0,30.47,N,0,N,0,0,N,N,N,6,6,0,13.6,0,13.6,4,N,N,0,6,8,31,,13.4,224,24,N00,N00,N00,,,,77,15,116,,,0,0              ,0,N,2,,0,0,0,N,N,N,N,11,0,,Y,8,129,2044,,N,20,F,6,89.78
20,000000000010190,1,4,1,00004,0,04,001,00000,'BRANCH OF MIDDLE CREEK',,'RS 4 W Virginia Rd','0.2W OF MILDRED',30.47,34.128,0,,,38012333,095110730,3,3,02,02,07,1948,2,0,230,2006,1,6,0,0,0,0,0,0,0,4,0,0,0,P,1,5,1,19,0,00,3,0,7.9,4.2,13.2,0,0,7.9,8.7,30.47,N,0,N,0,0,N,N,N,7,7,0,13.6,0,13.6,4,5,N,0,7,8,,,0,224,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,N,N,N,N,10,0,,Y,8,232,2044,,N,20,G,7,114.84
20,000000000010200,1,4,1,00004,0,04,001,00000,'MIDDLE CREEK',,'RS 4','2.2E OF MILDRED',30.47,38.956,0,,,38012266,095074658,3,3,02,02,07,1935,2,0,115,2006,2,7,0,0,0,0,0,0,0,3,0,0,0,A,1,5,3,02,0,00,2,0,6.3,13.1,27.4,0.4,0.4,6.3,7.1,30.47,N,0,N,0,0,6,7,5,6,N,1,38.1,1,22.7,5,4,N,5,6,6,31,,29,224,24,N00,N00,N00,,,,167,25,250,,,0,0              ,0,N,2,,0,0,0,1,0,0,0,0,0,,Y,4,115,2044,,N,20,F,5,194.54
20,000000000010210,1,4,1,00005,0,04,001,00000,'ROCK CREEK',,'RS 5       2800 St','0.7E 2.4N OF LA HARPE',30.47,3.863,0,,,37572110,095164984,3,3,02,02,07,1952,2,0,188,2006,2,7.9,0,0,0,0,0,0,0,4,0,0,0,P,1,5,1,19,0,00,3,0,7.9,6,18.8,0,0,7.9,9,30.47,N,0,N,0,0,N,N,N,8,7,0,13.6,0,13.6,4,5,N,0,8,8,31,,18.9,224,24,N00,N00,N00,,,,109,17,163,,,0,0              ,0,N,2,,0,0,0,N,N,N,N,11,0,,Y,8,243,2044,,N,20,G,7,169.2
20,000000000010220,1,4,1,00005,0,04,001,00000,'DEER CREEK',,'RS 5      2800 St','0.7E 5.4N OF LA HARPE',30.47,8.693,0,,,38000210,095165050,3,3,02,02,07,1951,2,0,188,2006,2,8.2,0,0,0,0,0,0,0,4,0,0,0,P,1,5,2,01,0,00,3,0,7.3,12.1,32.6,0.6,0.6,7.3,8.5,30.47,N,0,N,0,0,7,7,7,5,N,3,16.4,3,12.6,4,5,N,2,7,6,31,,32.6,224,24,N00,N00,N00,,,,187,28,281,,,0,0              ,0,N,2,,0,0,0,1,6,0,0,11,0,,Y,4,243,2044,,N,20,G,7,277.1
20,000000000010230,1,4,1,00005,0,04,001,00000,'BRANCH OF DEER CREEK',,'RS 5      2800 St.','0.7E 6.7N OF LA HARPE',30.47,10.783,0,,,38010781,095165124,3,3,02,02,07,1963,2,0,188,2006,4,7.3,0,0,0,0,0,0,0,5,0,0,0,P,1,5,1,19,0,00,3,0,9.1,3.6,11.4,0,0,9.1,9.6,30.47,N,0,N,0,0,N,N,N,5,6,0,13.6,0,13.6,4,6,N,0,6,8,,,0,224,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,N,N,N,N,11,0,,Y,8,243,2044,,N,20,F,6,109.44
20,000000000010240,1,4,1,00006,0,04,001,00000,'BRANCH OF BIG CREEK',,'RS 6      3200 St.','0.5S 5.7W OF SAVONBURG',30.47,0.531,0,,,37441565,095150821,3,3,02,02,07,1930,2,0,70,2006,0,7.6,0,0,0,0,0,0,0,3,0,0,0,P,1,5,1,19,0,00,3,0,8,2.4,7.7,0,0,8,8.8,30.47,N,0,N,0,0,N,N,N,6,7,0,13.6,0,13.6,4,6,N,0,6,7,,,0,224,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,N,N,N,N,0,0,,Y,8,115,2044,,N,20,G,7,67.76
20,000000000010250,1,4,1,00006,0,04,001,00000,'BIG CREEK',,'RS 6      3000 St.','6.7W OF SAVONBURG',30.47,3.22,0,,,37445268,095160686,3,3,02,02,07,1985,2,0,50,2006,4,7.9,0,0,0,1,1,1,0,5,0,0,0,A,1,5,6,04,0,00,3,0,7.9,16.1,49.1,0,0,7.9,8.5,30.47,N,0,N,0,0,7,8,8,7,N,0,32.7,0,32.7,8,6,N,5,7,5,,,0,224,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,1,0,0,0,0,0,,Y,5,50,2044,,N,20,G,7,417.35
20,000000000010260,1,4,1,00006,0,04,001,00000,'SOUTH BRANCH COAL CREEK',,'RS 6       2600 St','5.9S OF LA HARPE',30.47,14.005,0,,,37491770,095175792,3,3,02,02,07,1930,2,0,277,2006,0,7.3,0,0,0,0,0,0,0,3,0,0,0,P,1,5,1,01,0,00,2,0,7.6,3.5,7.3,0,0,7.7,8.1,30.47,N,0,N,0,0,7,6,7,7,N,0,13.6,0,13.6,4,5,N,0,5,6,35,,7.3,224,24,N00,N00,N00,,,,42,25,101,,,0,0              ,0,N,2,,0,0,0,N,N,N,N,10,0,,Y,4,373,2044,,N,20,F,6,59.13
20,000000000010270,1,4,1,00006,0,04,001,00000,'NORTH BRANCH COAL CREEK',,'RS 6       2600 St','5.3S OF LA HARPE',30.47,14.81,0,,,37494580,095175773,3,3,02,02,07,1957,2,0,277,2006,2,7.9,0,0,0,0,0,0,0,4,0,0,0,P,1,5,1,19,0,00,3,0,7.9,6,18.8,0,0,7.9,9,30.47,N,0,N,0,0,N,N,N,7,7,0,13.6,0,13.6,4,5,N,0,7,8,31,,19.2,224,24,N00,N00,N00,,,,110,17,166,,,0,0              ,0,N,2,,0,0,0,N,N,N,N,10,0,,Y,8,373,2044,,N,20,G,7,169.2
20,000000000010280,1,4,1,00006,0,04,001,00000,'BRANCH OF COAL CREEK',,'RS 6       2600 St','4.1S OF LA HARPE',30.47,16.903,0,,,37505464,095175720,3,3,02,02,07,1930,2,0,277,2006,0,7,0,0,0,0,0,0,0,3,0,0,0,P,1,5,2,01,0,00,2,0,7.6,3.3,7,0,0,7.7,8.2,30.47,N,0,N,0,0,6,6,6,6,N,0,13.6,0,13.6,4,5,N,0,5,8,,,0,224,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,1,N,N,N,10,0,,Y,4,373,2044,,N,20,F,6,57.4
20,000000000010290,1,4,1,00006,0,04,001,00000,'ELM CREEK',,'RS 6      2600 St.','1.2S OF LA HARPE',30.47,21.41,0,,,37532130,095175677,3,3,02,02,07,1955,2,0,590,2006,2,7.3,0,0,0,0,0,0,0,4,0,0,0,P,1,5,2,04,0,00,3,0,7.3,19.2,47.4,0,0,7.3,7.9,30.47,N,0,N,0,0,7,7,8,6,N,8,16.5,8,11,2,4,N,2,7,8,31,,47.5,224,24,N00,N00,N00,,,,273,41,410,,,0,0              ,0,N,2,,0,0,0,1,6,0,0,10,0,,Y,4,628,2044,,N,20,G,7,374.46
20,000000000010300,1,4,1,00007,0,04,001,00000,'COAL CREEK',,'RS 7     2200 St','6.0S OF GAS',30.47,3.38,0,,,37492081,095200971,6,3,02,02,07,1966,2,0,77,2006,5,8.5,0,0,0,0,0,0,0,5,0,0,0,A,1,5,2,01,0,00,3,0,8.5,14.6,37.5,0.3,0.3,8.5,9.1,30.47,N,0,N,0,0,7,8,8,7,N,1,38.2,1,22.9,6,7,N,5,7,8,,,0,224,24,N00,N00,N00,,,,0,0,0,,,0,0              ,0,N,2,,0,0,0,1,1,0,0,0,0,,Y,5,242,2044,,N,20,G,7,341.25
